UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0805,2020,2020,2020-10-12,21,15,Westminster,02 Inner,51.524958,-0.16800252,527190.9015,182262.3372
ML0805,2020,2020,2020-10-13,6,0,Westminster,02 Inner,51.524958,-0.16800252,527190.9015,182262.3372
ML0805,2020,2020,2020-10-13,7,9,Westminster,02 Inner,51.524958,-0.16800252,527190.9015,182262.3372
ML0805,2020,2020,2020-10-13,8,7,Westminster,02 Inner,51.524958,-0.16800252,527190.9015,182262.3372
ML0805,2020,2020,2020-10-13,9,10,Westminster,02 Inner,51.524958,-0.16800252,527190.9015,182262.3372
ML0805,2020,2020,2020-10-13,10,5,Westminster,02 Inner,51.524958,-0.16800252,527190.9015,182262.3372
ML0805,2020,2020,2020-10-13,11,13,Westminster,02 Inner,51.524958,-0.16800252,527190.9015,182262.3372
ML0805,2020,2020,2020-10-13,12,11,Westminster,02 Inner,51.524958,-0.16800252,527190.9015,182262.3372
ML0805,2020,2020,2020-10-13,13,19,Westminster,02 Inner,51.524958,-0.16800252,527190.9015,182262.3372
ML0860,2020,2020,2020-09-16,6,57,Westminster,02 Inner,51.522561,-0.20141153,524879.86,181938.82
ML0860,2020,2020,2020-09-16,7,187,Westminster,02 Inner,51.522561,-0.20141153,524879.86,181938.82
ML0860,2020,2020,2020-09-16,8,199,Westminster,02 Inner,51.522561,-0.20141153,524879.86,181938.82
ML0860,2020,2020,2020-09-16,9,105,Westminster,02 Inner,51.522561,-0.20141153,524879.86,181938.82
ML0860,2020,2020,2020-09-16,10,59,Westminster,02 Inner,51.522561,-0.20141153,524879.86,181938.82
ML0860,2020,2020,2020-09-16,11,56,Westminster,02 Inner,51.522561,-0.20141153,524879.86,181938.82
ML0860,2020,2020,2020-09-16,12,74,Westminster,02 Inner,51.522561,-0.20141153,524879.86,181938.82
ML0860,2020,2020,2020-09-16,13,74,Westminster,02 Inner,51.522561,-0.20141153,524879.86,181938.82
ML0860,2020,2020,2020-09-17,14,78,Westminster,02 Inner,51.522561,-0.20141153,524879.86,181938.82
ML0860,2020,2020,2020-09-17,15,124,Westminster,02 Inner,51.522561,-0.20141153,524879.86,181938.82
ML0860,2020,2020,2020-09-17,16,155,Westminster,02 Inner,51.522561,-0.20141153,524879.86,181938.82
ML0860,2020,2020,2020-09-17,17,208,Westminster,02 Inner,51.522561,-0.20141153,524879.86,181938.82
ML0860,2020,2020,2020-09-17,18,200,Westminster,02 Inner,51.522561,-0.20141153,524879.86,181938.82
ML0860,2020,2020,2020-09-17,19,120,Westminster,02 Inner,51.522561,-0.20141153,524879.86,181938.82
ML0860,2020,2020,2020-09-17,20,41,Westminster,02 Inner,51.522561,-0.20141153,524879.86,181938.82
ML0860,2020,2020,2020-09-17,21,15,Westminster,02 Inner,51.522561,-0.20141153,524879.86,181938.82
ML0861,2020,2020,2020-09-16,6,50,Westminster,02 Inner,51.501948,-0.18428481,526124.81,179675.36
ML0861,2020,2020,2020-09-16,7,192,Westminster,02 Inner,51.501948,-0.18428481,526124.81,179675.36
ML0861,2020,2020,2020-09-16,8,255,Westminster,02 Inner,51.501948,-0.18428481,526124.81,179675.36
ML0861,2020,2020,2020-09-16,9,174,Westminster,02 Inner,51.501948,-0.18428481,526124.81,179675.36
ML0861,2020,2020,2020-09-16,10,135,Westminster,02 Inner,51.501948,-0.18428481,526124.81,179675.36
ML0861,2020,2020,2020-09-16,11,128,Westminster,02 Inner,51.501948,-0.18428481,526124.81,179675.36
ML0861,2020,2020,2020-09-16,12,107,Westminster,02 Inner,51.501948,-0.18428481,526124.81,179675.36
ML0861,2020,2020,2020-09-16,13,150,Westminster,02 Inner,51.501948,-0.18428481,526124.81,179675.36
ML0861,2020,2020,2020-09-17,14,117,Westminster,02 Inner,51.501948,-0.18428481,526124.81,179675.36
ML0861,2020,2020,2020-09-17,15,178,Westminster,02 Inner,51.501948,-0.18428481,526124.81,179675.36
ML0861,2020,2020,2020-09-17,16,146,Westminster,02 Inner,51.501948,-0.18428481,526124.81,179675.36
ML0861,2020,2020,2020-09-17,17,221,Westminster,02 Inner,51.501948,-0.18428481,526124.81,179675.36
ML0861,2020,2020,2020-09-17,18,325,Westminster,02 Inner,51.501948,-0.18428481,526124.81,179675.36
ML0861,2020,2020,2020-09-17,19,196,Westminster,02 Inner,51.501948,-0.18428481,526124.81,179675.36
ML0861,2020,2020,2020-09-17,20,67,Westminster,02 Inner,51.501948,-0.18428481,526124.81,179675.36
ML0861,2020,2020,2020-09-17,21,21,Westminster,02 Inner,51.501948,-0.18428481,526124.81,179675.36
ML0862,2020,2020,2020-09-21,14,44,Westminster,02 Inner,51.536952,-0.1546732,528081.2939,183619.9086
ML0862,2020,2020,2020-09-21,15,70,Westminster,02 Inner,51.536952,-0.1546732,528081.2939,183619.9086
ML0862,2020,2020,2020-09-21,16,65,Westminster,02 Inner,51.536952,-0.1546732,528081.2939,183619.9086
ML0862,2020,2020,2020-09-21,17,92,Westminster,02 Inner,51.536952,-0.1546732,528081.2939,183619.9086
ML0862,2020,2020,2020-09-21,18,121,Westminster,02 Inner,51.536952,-0.1546732,528081.2939,183619.9086
ML0862,2020,2020,2020-09-21,19,54,Westminster,02 Inner,51.536952,-0.1546732,528081.2939,183619.9086
ML0862,2020,2020,2020-09-21,20,22,Westminster,02 Inner,51.536952,-0.1546732,528081.2939,183619.9086
ML0862,2020,2020,2020-09-21,21,12,Westminster,02 Inner,51.536952,-0.1546732,528081.2939,183619.9086
ML0862,2020,2020,2020-09-22,6,18,Westminster,02 Inner,51.536952,-0.1546732,528081.2939,183619.9086
ML0862,2020,2020,2020-09-22,7,78,Westminster,02 Inner,51.536952,-0.1546732,528081.2939,183619.9086
ML0862,2020,2020,2020-09-22,8,112,Westminster,02 Inner,51.536952,-0.1546732,528081.2939,183619.9086
ML0862,2020,2020,2020-09-22,9,64,Westminster,02 Inner,51.536952,-0.1546732,528081.2939,183619.9086
ML0862,2020,2020,2020-09-22,10,50,Westminster,02 Inner,51.536952,-0.1546732,528081.2939,183619.9086
ML0862,2020,2020,2020-09-22,11,62,Westminster,02 Inner,51.536952,-0.1546732,528081.2939,183619.9086
ML0862,2020,2020,2020-09-22,12,52,Westminster,02 Inner,51.536952,-0.1546732,528081.2939,183619.9086
ML0862,2020,2020,2020-09-22,13,75,Westminster,02 Inner,51.536952,-0.1546732,528081.2939,183619.9086
ML0863,2020,2020,2020-09-23,6,24,Hammersmith & Fulham,02 Inner,51.489841,-0.23179661,522859.0,178248.0
ML0863,2020,2020,2020-09-23,7,76,Hammersmith & Fulham,02 Inner,51.489841,-0.23179661,522859.0,178248.0
ML0863,2020,2020,2020-09-23,8,120,Hammersmith & Fulham,02 Inner,51.489841,-0.23179661,522859.0,178248.0
ML0863,2020,2020,2020-09-23,9,77,Hammersmith & Fulham,02 Inner,51.489841,-0.23179661,522859.0,178248.0
ML0863,2020,2020,2020-09-23,10,36,Hammersmith & Fulham,02 Inner,51.489841,-0.23179661,522859.0,178248.0
ML0863,2020,2020,2020-09-23,11,33,Hammersmith & Fulham,02 Inner,51.489841,-0.23179661,522859.0,178248.0
ML0863,2020,2020,2020-09-23,12,49,Hammersmith & Fulham,02 Inner,51.489841,-0.23179661,522859.0,178248.0
ML0863,2020,2020,2020-09-23,13,37,Hammersmith & Fulham,02 Inner,51.489841,-0.23179661,522859.0,178248.0
ML0863,2020,2020,2020-09-24,14,29,Hammersmith & Fulham,02 Inner,51.489841,-0.23179661,522859.0,178248.0
ML0863,2020,2020,2020-09-24,15,50,Hammersmith & Fulham,02 Inner,51.489841,-0.23179661,522859.0,178248.0
ML0863,2020,2020,2020-09-24,16,90,Hammersmith & Fulham,02 Inner,51.489841,-0.23179661,522859.0,178248.0
ML0863,2020,2020,2020-09-24,17,114,Hammersmith & Fulham,02 Inner,51.489841,-0.23179661,522859.0,178248.0
ML0863,2020,2020,2020-09-24,18,94,Hammersmith & Fulham,02 Inner,51.489841,-0.23179661,522859.0,178248.0
ML0863,2020,2020,2020-09-24,19,48,Hammersmith & Fulham,02 Inner,51.489841,-0.23179661,522859.0,178248.0
ML0863,2020,2020,2020-09-24,20,21,Hammersmith & Fulham,02 Inner,51.489841,-0.23179661,522859.0,178248.0
ML0863,2020,2020,2020-09-24,21,27,Hammersmith & Fulham,02 Inner,51.489841,-0.23179661,522859.0,178248.0
ML0865,2020,2020,2020-09-28,14,79,Westminster,02 Inner,51.518703,-0.17808366,526508.2269,181549.1813
ML0865,2020,2020,2020-09-28,15,74,Westminster,02 Inner,51.518703,-0.17808366,526508.2269,181549.1813
ML0865,2020,2020,2020-09-28,16,111,Westminster,02 Inner,51.518703,-0.17808366,526508.2269,181549.1813
ML0865,2020,2020,2020-09-28,17,132,Westminster,02 Inner,51.518703,-0.17808366,526508.2269,181549.1813
ML0865,2020,2020,2020-09-28,18,151,Westminster,02 Inner,51.518703,-0.17808366,526508.2269,181549.1813
ML0865,2020,2020,2020-09-28,19,78,Westminster,02 Inner,51.518703,-0.17808366,526508.2269,181549.1813
ML0865,2020,2020,2020-09-28,20,42,Westminster,02 Inner,51.518703,-0.17808366,526508.2269,181549.1813
ML0865,2020,2020,2020-09-28,21,29,Westminster,02 Inner,51.518703,-0.17808366,526508.2269,181549.1813
ML0865,2020,2020,2020-09-29,6,41,Westminster,02 Inner,51.518703,-0.17808366,526508.2269,181549.1813
ML0865,2020,2020,2020-09-29,7,87,Westminster,02 Inner,51.518703,-0.17808366,526508.2269,181549.1813
ML0865,2020,2020,2020-09-29,8,151,Westminster,02 Inner,51.518703,-0.17808366,526508.2269,181549.1813
ML0865,2020,2020,2020-09-29,9,76,Westminster,02 Inner,51.518703,-0.17808366,526508.2269,181549.1813
ML0865,2020,2020,2020-09-29,10,48,Westminster,02 Inner,51.518703,-0.17808366,526508.2269,181549.1813
ML0865,2020,2020,2020-09-29,11,36,Westminster,02 Inner,51.518703,-0.17808366,526508.2269,181549.1813
ML0865,2020,2020,2020-09-29,12,40,Westminster,02 Inner,51.518703,-0.17808366,526508.2269,181549.1813
ML0865,2020,2020,2020-09-29,13,50,Westminster,02 Inner,51.518703,-0.17808366,526508.2269,181549.1813
ML0868,2020,2020,2020-09-21,14,33,Kensington & Chelsea,02 Inner,51.499399,-0.19864958,525134.5338,179367.1359
ML0868,2020,2020,2020-09-21,15,46,Kensington & Chelsea,02 Inner,51.499399,-0.19864958,525134.5338,179367.1359
ML0868,2020,2020,2020-09-21,16,34,Kensington & Chelsea,02 Inner,51.499399,-0.19864958,525134.5338,179367.1359
ML0868,2020,2020,2020-09-21,17,77,Kensington & Chelsea,02 Inner,51.499399,-0.19864958,525134.5338,179367.1359
ML0868,2020,2020,2020-09-21,18,82,Kensington & Chelsea,02 Inner,51.499399,-0.19864958,525134.5338,179367.1359
ML0868,2020,2020,2020-09-21,19,41,Kensington & Chelsea,02 Inner,51.499399,-0.19864958,525134.5338,179367.1359
ML0868,2020,2020,2020-09-21,20,22,Kensington & Chelsea,02 Inner,51.499399,-0.19864958,525134.5338,179367.1359
ML0868,2020,2020,2020-09-21,21,11,Kensington & Chelsea,02 Inner,51.499399,-0.19864958,525134.5338,179367.1359
ML0868,2020,2020,2020-09-22,6,21,Kensington & Chelsea,02 Inner,51.499399,-0.19864958,525134.5338,179367.1359
ML0868,2020,2020,2020-09-22,7,76,Kensington & Chelsea,02 Inner,51.499399,-0.19864958,525134.5338,179367.1359
ML0868,2020,2020,2020-09-22,8,68,Kensington & Chelsea,02 Inner,51.499399,-0.19864958,525134.5338,179367.1359
ML0868,2020,2020,2020-09-22,9,26,Kensington & Chelsea,02 Inner,51.499399,-0.19864958,525134.5338,179367.1359
ML0868,2020,2020,2020-09-22,10,24,Kensington & Chelsea,02 Inner,51.499399,-0.19864958,525134.5338,179367.1359
ML0868,2020,2020,2020-09-22,11,31,Kensington & Chelsea,02 Inner,51.499399,-0.19864958,525134.5338,179367.1359
ML0868,2020,2020,2020-09-22,12,18,Kensington & Chelsea,02 Inner,51.499399,-0.19864958,525134.5338,179367.1359
ML0868,2020,2020,2020-09-22,13,35,Kensington & Chelsea,02 Inner,51.499399,-0.19864958,525134.5338,179367.1359
ML0869,2020,2020,2020-09-30,14,11,Camden,02 Inner,51.555723,-0.14977348,528368.1066,185715.3388
ML0869,2020,2020,2020-09-30,15,26,Camden,02 Inner,51.555723,-0.14977348,528368.1066,185715.3388
ML0869,2020,2020,2020-09-30,16,20,Camden,02 Inner,51.555723,-0.14977348,528368.1066,185715.3388
ML0869,2020,2020,2020-09-30,17,17,Camden,02 Inner,51.555723,-0.14977348,528368.1066,185715.3388
ML0869,2020,2020,2020-09-30,18,13,Camden,02 Inner,51.555723,-0.14977348,528368.1066,185715.3388
ML0869,2020,2020,2020-09-30,19,7,Camden,02 Inner,51.555723,-0.14977348,528368.1066,185715.3388
ML0869,2020,2020,2020-09-30,20,0,Camden,02 Inner,51.555723,-0.14977348,528368.1066,185715.3388
ML0869,2020,2020,2020-09-30,21,0,Camden,02 Inner,51.555723,-0.14977348,528368.1066,185715.3388
ML0869,2020,2020,2020-10-01,6,10,Camden,02 Inner,51.555723,-0.14977348,528368.1066,185715.3388
ML0869,2020,2020,2020-10-01,7,28,Camden,02 Inner,51.555723,-0.14977348,528368.1066,185715.3388
ML0869,2020,2020,2020-10-01,8,55,Camden,02 Inner,51.555723,-0.14977348,528368.1066,185715.3388
ML0869,2020,2020,2020-10-01,9,39,Camden,02 Inner,51.555723,-0.14977348,528368.1066,185715.3388
ML0869,2020,2020,2020-10-01,10,40,Camden,02 Inner,51.555723,-0.14977348,528368.1066,185715.3388
ML0869,2020,2020,2020-10-01,11,29,Camden,02 Inner,51.555723,-0.14977348,528368.1066,185715.3388
ML0869,2020,2020,2020-10-01,12,27,Camden,02 Inner,51.555723,-0.14977348,528368.1066,185715.3388
ML0869,2020,2020,2020-10-01,13,24,Camden,02 Inner,51.555723,-0.14977348,528368.1066,185715.3388
ML0870,2020,2020,2020-09-23,6,53,Kensington & Chelsea,02 Inner,51.526533,-0.21650729,523821.871,182354.991
ML0870,2020,2020,2020-09-23,7,152,Kensington & Chelsea,02 Inner,51.526533,-0.21650729,523821.871,182354.991
ML0870,2020,2020,2020-09-23,8,111,Kensington & Chelsea,02 Inner,51.526533,-0.21650729,523821.871,182354.991
ML0870,2020,2020,2020-09-23,9,55,Kensington & Chelsea,02 Inner,51.526533,-0.21650729,523821.871,182354.991
ML0870,2020,2020,2020-09-23,10,27,Kensington & Chelsea,02 Inner,51.526533,-0.21650729,523821.871,182354.991
ML0870,2020,2020,2020-09-23,11,54,Kensington & Chelsea,02 Inner,51.526533,-0.21650729,523821.871,182354.991
ML0870,2020,2020,2020-09-23,12,40,Kensington & Chelsea,02 Inner,51.526533,-0.21650729,523821.871,182354.991
ML0870,2020,2020,2020-09-23,13,29,Kensington & Chelsea,02 Inner,51.526533,-0.21650729,523821.871,182354.991
ML0870,2020,2020,2020-09-24,14,37,Kensington & Chelsea,02 Inner,51.526533,-0.21650729,523821.871,182354.991
ML0870,2020,2020,2020-09-24,15,40,Kensington & Chelsea,02 Inner,51.526533,-0.21650729,523821.871,182354.991
ML0870,2020,2020,2020-09-24,16,97,Kensington & Chelsea,02 Inner,51.526533,-0.21650729,523821.871,182354.991
ML0870,2020,2020,2020-09-24,17,123,Kensington & Chelsea,02 Inner,51.526533,-0.21650729,523821.871,182354.991
ML0870,2020,2020,2020-09-24,18,119,Kensington & Chelsea,02 Inner,51.526533,-0.21650729,523821.871,182354.991
ML0870,2020,2020,2020-09-24,19,52,Kensington & Chelsea,02 Inner,51.526533,-0.21650729,523821.871,182354.991
ML0870,2020,2020,2020-09-24,20,24,Kensington & Chelsea,02 Inner,51.526533,-0.21650729,523821.871,182354.991
ML0870,2020,2020,2020-09-24,21,14,Kensington & Chelsea,02 Inner,51.526533,-0.21650729,523821.871,182354.991
ML0871,2020,2020,2020-09-21,14,73,Hackney,02 Inner,51.555033,-0.026320497,536928.29,185862.16
ML0871,2020,2020,2020-09-21,15,96,Hackney,02 Inner,51.555033,-0.026320497,536928.29,185862.16
ML0871,2020,2020,2020-09-21,16,95,Hackney,02 Inner,51.555033,-0.026320497,536928.29,185862.16
ML0871,2020,2020,2020-09-21,17,127,Hackney,02 Inner,51.555033,-0.026320497,536928.29,185862.16
ML0871,2020,2020,2020-09-21,18,173,Hackney,02 Inner,51.555033,-0.026320497,536928.29,185862.16
ML0871,2020,2020,2020-09-21,19,81,Hackney,02 Inner,51.555033,-0.026320497,536928.29,185862.16
ML0871,2020,2020,2020-09-21,20,27,Hackney,02 Inner,51.555033,-0.026320497,536928.29,185862.16
ML0871,2020,2020,2020-09-21,21,8,Hackney,02 Inner,51.555033,-0.026320497,536928.29,185862.16
ML0871,2020,2020,2020-09-22,6,19,Hackney,02 Inner,51.555033,-0.026320497,536928.29,185862.16
ML0871,2020,2020,2020-09-22,7,79,Hackney,02 Inner,51.555033,-0.026320497,536928.29,185862.16
ML0871,2020,2020,2020-09-22,8,80,Hackney,02 Inner,51.555033,-0.026320497,536928.29,185862.16
ML0871,2020,2020,2020-09-22,9,62,Hackney,02 Inner,51.555033,-0.026320497,536928.29,185862.16
ML0871,2020,2020,2020-09-22,10,60,Hackney,02 Inner,51.555033,-0.026320497,536928.29,185862.16
ML0871,2020,2020,2020-09-22,11,75,Hackney,02 Inner,51.555033,-0.026320497,536928.29,185862.16
ML0871,2020,2020,2020-09-22,12,66,Hackney,02 Inner,51.555033,-0.026320497,536928.29,185862.16
ML0871,2020,2020,2020-09-22,13,76,Hackney,02 Inner,51.555033,-0.026320497,536928.29,185862.16
ML0872,2020,2020,2020-10-14,14,21,Haringey,02 Inner,51.569758,-0.10626019,531344.4994,187353.7098
ML0872,2020,2020,2020-10-14,15,32,Haringey,02 Inner,51.569758,-0.10626019,531344.4994,187353.7098
ML0872,2020,2020,2020-10-14,16,40,Haringey,02 Inner,51.569758,-0.10626019,531344.4994,187353.7098
ML0872,2020,2020,2020-10-14,17,35,Haringey,02 Inner,51.569758,-0.10626019,531344.4994,187353.7098
ML0872,2020,2020,2020-10-14,18,27,Haringey,02 Inner,51.569758,-0.10626019,531344.4994,187353.7098
ML0872,2020,2020,2020-10-14,19,17,Haringey,02 Inner,51.569758,-0.10626019,531344.4994,187353.7098
ML0872,2020,2020,2020-10-14,20,2,Haringey,02 Inner,51.569758,-0.10626019,531344.4994,187353.7098
ML0872,2020,2020,2020-10-14,21,0,Haringey,02 Inner,51.569758,-0.10626019,531344.4994,187353.7098
ML0872,2020,2020,2020-10-15,6,0,Haringey,02 Inner,51.569758,-0.10626019,531344.4994,187353.7098
ML0872,2020,2020,2020-10-15,7,30,Haringey,02 Inner,51.569758,-0.10626019,531344.4994,187353.7098
ML0872,2020,2020,2020-10-15,8,60,Haringey,02 Inner,51.569758,-0.10626019,531344.4994,187353.7098
ML0872,2020,2020,2020-10-15,9,34,Haringey,02 Inner,51.569758,-0.10626019,531344.4994,187353.7098
ML0872,2020,2020,2020-10-15,10,38,Haringey,02 Inner,51.569758,-0.10626019,531344.4994,187353.7098
ML0872,2020,2020,2020-10-15,11,22,Haringey,02 Inner,51.569758,-0.10626019,531344.4994,187353.7098
ML0872,2020,2020,2020-10-15,12,25,Haringey,02 Inner,51.569758,-0.10626019,531344.4994,187353.7098
ML0872,2020,2020,2020-10-15,13,32,Haringey,02 Inner,51.569758,-0.10626019,531344.4994,187353.7098
ML0873,2020,2020,2020-09-16,6,28,Tower Hamlets,02 Inner,51.532965,-0.040785319,535991.3911,183381.6668
ML0873,2020,2020,2020-09-16,7,16,Tower Hamlets,02 Inner,51.532965,-0.040785319,535991.3911,183381.6668
ML0873,2020,2020,2020-09-16,8,16,Tower Hamlets,02 Inner,51.532965,-0.040785319,535991.3911,183381.6668
ML0873,2020,2020,2020-09-16,9,25,Tower Hamlets,02 Inner,51.532965,-0.040785319,535991.3911,183381.6668
ML0873,2020,2020,2020-09-16,10,32,Tower Hamlets,02 Inner,51.532965,-0.040785319,535991.3911,183381.6668
ML0873,2020,2020,2020-09-16,11,29,Tower Hamlets,02 Inner,51.532965,-0.040785319,535991.3911,183381.6668
ML0873,2020,2020,2020-09-16,12,19,Tower Hamlets,02 Inner,51.532965,-0.040785319,535991.3911,183381.6668
ML0873,2020,2020,2020-09-16,13,20,Tower Hamlets,02 Inner,51.532965,-0.040785319,535991.3911,183381.6668
ML0873,2020,2020,2020-09-17,14,36,Tower Hamlets,02 Inner,51.532965,-0.040785319,535991.3911,183381.6668
ML0873,2020,2020,2020-09-17,15,34,Tower Hamlets,02 Inner,51.532965,-0.040785319,535991.3911,183381.6668
ML0873,2020,2020,2020-09-17,16,43,Tower Hamlets,02 Inner,51.532965,-0.040785319,535991.3911,183381.6668
ML0873,2020,2020,2020-09-17,17,64,Tower Hamlets,02 Inner,51.532965,-0.040785319,535991.3911,183381.6668
ML0873,2020,2020,2020-09-17,18,64,Tower Hamlets,02 Inner,51.532965,-0.040785319,535991.3911,183381.6668
ML0873,2020,2020,2020-09-17,19,60,Tower Hamlets,02 Inner,51.532965,-0.040785319,535991.3911,183381.6668
ML0873,2020,2020,2020-09-17,20,34,Tower Hamlets,02 Inner,51.532965,-0.040785319,535991.3911,183381.6668
ML0873,2020,2020,2020-09-17,21,10,Tower Hamlets,02 Inner,51.532965,-0.040785319,535991.3911,183381.6668
ML0875,2020,2020,2020-09-23,14,0,Hackney,02 Inner,51.551196,-0.029688772,536706.2379,185429.7106
ML0875,2020,2020,2020-09-23,15,0,Hackney,02 Inner,51.551196,-0.029688772,536706.2379,185429.7106
ML0875,2020,2020,2020-09-23,16,0,Hackney,02 Inner,51.551196,-0.029688772,536706.2379,185429.7106
ML0875,2020,2020,2020-09-23,17,0,Hackney,02 Inner,51.551196,-0.029688772,536706.2379,185429.7106
ML0875,2020,2020,2020-09-23,18,0,Hackney,02 Inner,51.551196,-0.029688772,536706.2379,185429.7106
ML0875,2020,2020,2020-09-23,19,0,Hackney,02 Inner,51.551196,-0.029688772,536706.2379,185429.7106
ML0875,2020,2020,2020-09-23,20,0,Hackney,02 Inner,51.551196,-0.029688772,536706.2379,185429.7106
ML0875,2020,2020,2020-09-23,21,2,Hackney,02 Inner,51.551196,-0.029688772,536706.2379,185429.7106
ML0875,2020,2020,2020-09-24,6,0,Hackney,02 Inner,51.551196,-0.029688772,536706.2379,185429.7106
ML0875,2020,2020,2020-09-24,7,0,Hackney,02 Inner,51.551196,-0.029688772,536706.2379,185429.7106
ML0875,2020,2020,2020-09-24,8,0,Hackney,02 Inner,51.551196,-0.029688772,536706.2379,185429.7106
ML0875,2020,2020,2020-09-24,9,4,Hackney,02 Inner,51.551196,-0.029688772,536706.2379,185429.7106
ML0875,2020,2020,2020-09-24,10,2,Hackney,02 Inner,51.551196,-0.029688772,536706.2379,185429.7106
ML0875,2020,2020,2020-09-24,11,0,Hackney,02 Inner,51.551196,-0.029688772,536706.2379,185429.7106
ML0875,2020,2020,2020-09-24,12,0,Hackney,02 Inner,51.551196,-0.029688772,536706.2379,185429.7106
ML0875,2020,2020,2020-09-24,13,4,Hackney,02 Inner,51.551196,-0.029688772,536706.2379,185429.7106
ML0876,2020,2020,2020-10-15,14,21,Tower Hamlets,02 Inner,51.523757,-0.030599578,536725.2923,182376.5545
ML0876,2020,2020,2020-10-15,15,35,Tower Hamlets,02 Inner,51.523757,-0.030599578,536725.2923,182376.5545
ML0876,2020,2020,2020-10-15,16,29,Tower Hamlets,02 Inner,51.523757,-0.030599578,536725.2923,182376.5545
ML0876,2020,2020,2020-10-15,17,29,Tower Hamlets,02 Inner,51.523757,-0.030599578,536725.2923,182376.5545
ML0876,2020,2020,2020-10-15,18,21,Tower Hamlets,02 Inner,51.523757,-0.030599578,536725.2923,182376.5545
ML0876,2020,2020,2020-10-15,19,16,Tower Hamlets,02 Inner,51.523757,-0.030599578,536725.2923,182376.5545
ML0876,2020,2020,2020-10-15,20,19,Tower Hamlets,02 Inner,51.523757,-0.030599578,536725.2923,182376.5545
ML0876,2020,2020,2020-10-15,21,5,Tower Hamlets,02 Inner,51.523757,-0.030599578,536725.2923,182376.5545
ML0876,2020,2020,2020-10-16,6,12,Tower Hamlets,02 Inner,51.523757,-0.030599578,536725.2923,182376.5545
ML0876,2020,2020,2020-10-16,7,16,Tower Hamlets,02 Inner,51.523757,-0.030599578,536725.2923,182376.5545
