UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0615,2015,2015,2015-05-22,17,4,Kensington & Chelsea,02 Inner,51.508489,-0.20441552,524709.5916,180368.8392
ML0615,2015,2015,2015-05-22,18,10,Kensington & Chelsea,02 Inner,51.508489,-0.20441552,524709.5916,180368.8392
ML0615,2015,2015,2015-05-22,19,6,Kensington & Chelsea,02 Inner,51.508489,-0.20441552,524709.5916,180368.8392
ML0615,2015,2015,2015-05-22,20,3,Kensington & Chelsea,02 Inner,51.508489,-0.20441552,524709.5916,180368.8392
ML0615,2015,2015,2015-05-22,21,3,Kensington & Chelsea,02 Inner,51.508489,-0.20441552,524709.5916,180368.8392
ML0616,2015,2015,2015-06-11,13,14,Hammersmith & Fulham,02 Inner,51.496936,-0.21398905,524076.2637,179067.0718
ML0616,2015,2015,2015-06-11,14,8,Hammersmith & Fulham,02 Inner,51.496936,-0.21398905,524076.2637,179067.0718
ML0616,2015,2015,2015-06-11,15,11,Hammersmith & Fulham,02 Inner,51.496936,-0.21398905,524076.2637,179067.0718
ML0616,2015,2015,2015-06-11,16,24,Hammersmith & Fulham,02 Inner,51.496936,-0.21398905,524076.2637,179067.0718
ML0616,2015,2015,2015-06-11,17,30,Hammersmith & Fulham,02 Inner,51.496936,-0.21398905,524076.2637,179067.0718
ML0616,2015,2015,2015-06-12,6,9,Hammersmith & Fulham,02 Inner,51.496936,-0.21398905,524076.2637,179067.0718
ML0616,2015,2015,2015-06-12,7,20,Hammersmith & Fulham,02 Inner,51.496936,-0.21398905,524076.2637,179067.0718
ML0616,2015,2015,2015-06-12,8,30,Hammersmith & Fulham,02 Inner,51.496936,-0.21398905,524076.2637,179067.0718
ML0616,2015,2015,2015-06-12,9,25,Hammersmith & Fulham,02 Inner,51.496936,-0.21398905,524076.2637,179067.0718
ML0616,2015,2015,2015-06-15,10,14,Hammersmith & Fulham,02 Inner,51.496936,-0.21398905,524076.2637,179067.0718
ML0616,2015,2015,2015-06-15,11,5,Hammersmith & Fulham,02 Inner,51.496936,-0.21398905,524076.2637,179067.0718
ML0616,2015,2015,2015-06-15,12,12,Hammersmith & Fulham,02 Inner,51.496936,-0.21398905,524076.2637,179067.0718
ML0616,2015,2015,2015-06-15,18,43,Hammersmith & Fulham,02 Inner,51.496936,-0.21398905,524076.2637,179067.0718
ML0616,2015,2015,2015-06-15,19,35,Hammersmith & Fulham,02 Inner,51.496936,-0.21398905,524076.2637,179067.0718
ML0616,2015,2015,2015-06-15,20,23,Hammersmith & Fulham,02 Inner,51.496936,-0.21398905,524076.2637,179067.0718
ML0616,2015,2015,2015-06-15,21,15,Hammersmith & Fulham,02 Inner,51.496936,-0.21398905,524076.2637,179067.0718
ML0617,2015,2015,2015-07-01,14,25,Kensington & Chelsea,02 Inner,51.4924,-0.18673858,525980.0566,178609.9527
ML0617,2015,2015,2015-07-01,15,23,Kensington & Chelsea,02 Inner,51.4924,-0.18673858,525980.0566,178609.9527
ML0617,2015,2015,2015-07-01,16,39,Kensington & Chelsea,02 Inner,51.4924,-0.18673858,525980.0566,178609.9527
ML0617,2015,2015,2015-07-01,17,61,Kensington & Chelsea,02 Inner,51.4924,-0.18673858,525980.0566,178609.9527
ML0617,2015,2015,2015-07-01,18,74,Kensington & Chelsea,02 Inner,51.4924,-0.18673858,525980.0566,178609.9527
ML0617,2015,2015,2015-07-01,19,49,Kensington & Chelsea,02 Inner,51.4924,-0.18673858,525980.0566,178609.9527
ML0617,2015,2015,2015-07-01,20,33,Kensington & Chelsea,02 Inner,51.4924,-0.18673858,525980.0566,178609.9527
ML0617,2015,2015,2015-07-01,21,23,Kensington & Chelsea,02 Inner,51.4924,-0.18673858,525980.0566,178609.9527
ML0617,2015,2015,2015-07-02,6,13,Kensington & Chelsea,02 Inner,51.4924,-0.18673858,525980.0566,178609.9527
ML0617,2015,2015,2015-07-02,7,52,Kensington & Chelsea,02 Inner,51.4924,-0.18673858,525980.0566,178609.9527
ML0617,2015,2015,2015-07-02,8,98,Kensington & Chelsea,02 Inner,51.4924,-0.18673858,525980.0566,178609.9527
ML0617,2015,2015,2015-07-02,9,83,Kensington & Chelsea,02 Inner,51.4924,-0.18673858,525980.0566,178609.9527
ML0617,2015,2015,2015-07-02,10,33,Kensington & Chelsea,02 Inner,51.4924,-0.18673858,525980.0566,178609.9527
ML0617,2015,2015,2015-07-02,11,12,Kensington & Chelsea,02 Inner,51.4924,-0.18673858,525980.0566,178609.9527
ML0617,2015,2015,2015-07-02,12,21,Kensington & Chelsea,02 Inner,51.4924,-0.18673858,525980.0566,178609.9527
ML0617,2015,2015,2015-07-02,13,24,Kensington & Chelsea,02 Inner,51.4924,-0.18673858,525980.0566,178609.9527
ML0618,2015,2015,2015-05-20,18,44,Hammersmith & Fulham,02 Inner,51.494672,-0.20759485,524526.4853,178826.8906
ML0618,2015,2015,2015-05-20,19,21,Hammersmith & Fulham,02 Inner,51.494672,-0.20759485,524526.4853,178826.8906
ML0618,2015,2015,2015-05-20,20,14,Hammersmith & Fulham,02 Inner,51.494672,-0.20759485,524526.4853,178826.8906
ML0618,2015,2015,2015-05-20,21,9,Hammersmith & Fulham,02 Inner,51.494672,-0.20759485,524526.4853,178826.8906
ML0618,2015,2015,2015-06-01,10,4,Hammersmith & Fulham,02 Inner,51.494672,-0.20759485,524526.4853,178826.8906
ML0618,2015,2015,2015-06-01,11,11,Hammersmith & Fulham,02 Inner,51.494672,-0.20759485,524526.4853,178826.8906
ML0618,2015,2015,2015-06-01,12,11,Hammersmith & Fulham,02 Inner,51.494672,-0.20759485,524526.4853,178826.8906
ML0618,2015,2015,2015-06-02,13,5,Hammersmith & Fulham,02 Inner,51.494672,-0.20759485,524526.4853,178826.8906
ML0618,2015,2015,2015-06-02,14,12,Hammersmith & Fulham,02 Inner,51.494672,-0.20759485,524526.4853,178826.8906
ML0618,2015,2015,2015-06-02,15,17,Hammersmith & Fulham,02 Inner,51.494672,-0.20759485,524526.4853,178826.8906
ML0618,2015,2015,2015-06-02,16,20,Hammersmith & Fulham,02 Inner,51.494672,-0.20759485,524526.4853,178826.8906
ML0618,2015,2015,2015-06-02,17,28,Hammersmith & Fulham,02 Inner,51.494672,-0.20759485,524526.4853,178826.8906
ML0618,2015,2015,2015-06-03,6,12,Hammersmith & Fulham,02 Inner,51.494672,-0.20759485,524526.4853,178826.8906
ML0618,2015,2015,2015-06-03,7,31,Hammersmith & Fulham,02 Inner,51.494672,-0.20759485,524526.4853,178826.8906
ML0618,2015,2015,2015-06-03,8,58,Hammersmith & Fulham,02 Inner,51.494672,-0.20759485,524526.4853,178826.8906
ML0618,2015,2015,2015-06-03,9,39,Hammersmith & Fulham,02 Inner,51.494672,-0.20759485,524526.4853,178826.8906
ML0619,2015,2015,2015-05-14,6,14,Kensington & Chelsea,02 Inner,51.489031,-0.17534879,526780.2232,178254.9843
ML0619,2015,2015,2015-05-14,7,52,Kensington & Chelsea,02 Inner,51.489031,-0.17534879,526780.2232,178254.9843
ML0619,2015,2015,2015-05-14,8,91,Kensington & Chelsea,02 Inner,51.489031,-0.17534879,526780.2232,178254.9843
ML0619,2015,2015,2015-05-14,9,65,Kensington & Chelsea,02 Inner,51.489031,-0.17534879,526780.2232,178254.9843
ML0619,2015,2015,2015-05-14,10,44,Kensington & Chelsea,02 Inner,51.489031,-0.17534879,526780.2232,178254.9843
ML0619,2015,2015,2015-05-14,11,14,Kensington & Chelsea,02 Inner,51.489031,-0.17534879,526780.2232,178254.9843
ML0619,2015,2015,2015-05-14,12,15,Kensington & Chelsea,02 Inner,51.489031,-0.17534879,526780.2232,178254.9843
ML0619,2015,2015,2015-05-14,13,12,Kensington & Chelsea,02 Inner,51.489031,-0.17534879,526780.2232,178254.9843
ML0619,2015,2015,2015-05-15,14,33,Kensington & Chelsea,02 Inner,51.489031,-0.17534879,526780.2232,178254.9843
ML0619,2015,2015,2015-05-15,15,45,Kensington & Chelsea,02 Inner,51.489031,-0.17534879,526780.2232,178254.9843
ML0619,2015,2015,2015-05-15,16,48,Kensington & Chelsea,02 Inner,51.489031,-0.17534879,526780.2232,178254.9843
ML0619,2015,2015,2015-05-15,17,111,Kensington & Chelsea,02 Inner,51.489031,-0.17534879,526780.2232,178254.9843
ML0619,2015,2015,2015-05-15,18,110,Kensington & Chelsea,02 Inner,51.489031,-0.17534879,526780.2232,178254.9843
ML0619,2015,2015,2015-05-15,19,59,Kensington & Chelsea,02 Inner,51.489031,-0.17534879,526780.2232,178254.9843
ML0619,2015,2015,2015-05-15,20,35,Kensington & Chelsea,02 Inner,51.489031,-0.17534879,526780.2232,178254.9843
ML0619,2015,2015,2015-05-15,21,23,Kensington & Chelsea,02 Inner,51.489031,-0.17534879,526780.2232,178254.9843
ML0620,2015,2015,2015-05-06,6,5,Camden,02 Inner,51.551785,-0.16184764,527542.2235,185256.7601
ML0620,2015,2015,2015-05-06,7,14,Camden,02 Inner,51.551785,-0.16184764,527542.2235,185256.7601
ML0620,2015,2015,2015-05-06,8,21,Camden,02 Inner,51.551785,-0.16184764,527542.2235,185256.7601
ML0620,2015,2015,2015-05-06,9,13,Camden,02 Inner,51.551785,-0.16184764,527542.2235,185256.7601
ML0620,2015,2015,2015-05-06,10,7,Camden,02 Inner,51.551785,-0.16184764,527542.2235,185256.7601
ML0620,2015,2015,2015-05-06,11,8,Camden,02 Inner,51.551785,-0.16184764,527542.2235,185256.7601
ML0620,2015,2015,2015-05-06,12,8,Camden,02 Inner,51.551785,-0.16184764,527542.2235,185256.7601
ML0620,2015,2015,2015-05-06,13,6,Camden,02 Inner,51.551785,-0.16184764,527542.2235,185256.7601
ML0620,2015,2015,2015-05-08,14,11,Camden,02 Inner,51.551785,-0.16184764,527542.2235,185256.7601
ML0620,2015,2015,2015-05-08,15,10,Camden,02 Inner,51.551785,-0.16184764,527542.2235,185256.7601
ML0620,2015,2015,2015-05-08,16,11,Camden,02 Inner,51.551785,-0.16184764,527542.2235,185256.7601
ML0620,2015,2015,2015-05-08,17,10,Camden,02 Inner,51.551785,-0.16184764,527542.2235,185256.7601
ML0620,2015,2015,2015-05-08,18,14,Camden,02 Inner,51.551785,-0.16184764,527542.2235,185256.7601
ML0620,2015,2015,2015-05-08,19,13,Camden,02 Inner,51.551785,-0.16184764,527542.2235,185256.7601
ML0620,2015,2015,2015-05-08,20,3,Camden,02 Inner,51.551785,-0.16184764,527542.2235,185256.7601
ML0620,2015,2015,2015-05-08,21,2,Camden,02 Inner,51.551785,-0.16184764,527542.2235,185256.7601
ML0621,2015,2015,2015-06-23,9,7,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-06-23,10,8,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-06-23,11,10,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-06-23,12,2,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-06-25,12,9,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-06-25,13,6,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-06-25,14,6,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-06-30,6,2,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-06-30,7,13,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-06-30,8,30,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-06-30,9,13,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-06-30,15,13,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-06-30,16,10,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-07-01,17,17,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-07-01,18,27,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-07-01,19,7,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-07-02,19,10,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-07-02,20,7,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0621,2015,2015,2015-07-02,21,8,Westminster,02 Inner,51.513642,-0.17991417,526395.7148,180983.5233
ML0622,2015,2015,2015-04-22,6,2,Camden,02 Inner,51.563916,-0.1446941,528697.068,186635.0855
ML0622,2015,2015,2015-04-22,7,17,Camden,02 Inner,51.563916,-0.1446941,528697.068,186635.0855
ML0622,2015,2015,2015-04-22,8,13,Camden,02 Inner,51.563916,-0.1446941,528697.068,186635.0855
ML0622,2015,2015,2015-04-22,9,11,Camden,02 Inner,51.563916,-0.1446941,528697.068,186635.0855
ML0622,2015,2015,2015-04-22,10,5,Camden,02 Inner,51.563916,-0.1446941,528697.068,186635.0855
ML0622,2015,2015,2015-04-22,11,9,Camden,02 Inner,51.563916,-0.1446941,528697.068,186635.0855
ML0622,2015,2015,2015-04-22,12,9,Camden,02 Inner,51.563916,-0.1446941,528697.068,186635.0855
ML0622,2015,2015,2015-04-22,13,8,Camden,02 Inner,51.563916,-0.1446941,528697.068,186635.0855
ML0622,2015,2015,2015-04-23,14,18,Camden,02 Inner,51.563916,-0.1446941,528697.068,186635.0855
ML0622,2015,2015,2015-04-23,15,24,Camden,02 Inner,51.563916,-0.1446941,528697.068,186635.0855
ML0622,2015,2015,2015-04-23,16,17,Camden,02 Inner,51.563916,-0.1446941,528697.068,186635.0855
ML0622,2015,2015,2015-04-23,17,23,Camden,02 Inner,51.563916,-0.1446941,528697.068,186635.0855
ML0622,2015,2015,2015-04-23,18,18,Camden,02 Inner,51.563916,-0.1446941,528697.068,186635.0855
ML0622,2015,2015,2015-04-23,19,8,Camden,02 Inner,51.563916,-0.1446941,528697.068,186635.0855
ML0622,2015,2015,2015-04-23,20,7,Camden,02 Inner,51.563916,-0.1446941,528697.068,186635.0855
ML0622,2015,2015,2015-04-23,21,2,Camden,02 Inner,51.563916,-0.1446941,528697.068,186635.0855
ML0623,2015,2015,2015-06-16,14,2,Ealing,03 Outer,51.512067,-0.25676156,521067.0473,180678.7805
ML0623,2015,2015,2015-06-16,15,12,Ealing,03 Outer,51.512067,-0.25676156,521067.0473,180678.7805
ML0623,2015,2015,2015-06-16,16,11,Ealing,03 Outer,51.512067,-0.25676156,521067.0473,180678.7805
ML0623,2015,2015,2015-06-16,17,12,Ealing,03 Outer,51.512067,-0.25676156,521067.0473,180678.7805
ML0623,2015,2015,2015-06-16,18,14,Ealing,03 Outer,51.512067,-0.25676156,521067.0473,180678.7805
ML0623,2015,2015,2015-06-16,19,11,Ealing,03 Outer,51.512067,-0.25676156,521067.0473,180678.7805
ML0623,2015,2015,2015-06-16,20,5,Ealing,03 Outer,51.512067,-0.25676156,521067.0473,180678.7805
ML0623,2015,2015,2015-06-16,21,2,Ealing,03 Outer,51.512067,-0.25676156,521067.0473,180678.7805
ML0623,2015,2015,2015-06-17,6,2,Ealing,03 Outer,51.512067,-0.25676156,521067.0473,180678.7805
ML0623,2015,2015,2015-06-17,7,7,Ealing,03 Outer,51.512067,-0.25676156,521067.0473,180678.7805
ML0623,2015,2015,2015-06-17,8,12,Ealing,03 Outer,51.512067,-0.25676156,521067.0473,180678.7805
ML0623,2015,2015,2015-06-17,9,9,Ealing,03 Outer,51.512067,-0.25676156,521067.0473,180678.7805
ML0623,2015,2015,2015-06-17,10,4,Ealing,03 Outer,51.512067,-0.25676156,521067.0473,180678.7805
ML0623,2015,2015,2015-06-17,11,7,Ealing,03 Outer,51.512067,-0.25676156,521067.0473,180678.7805
ML0623,2015,2015,2015-06-17,12,2,Ealing,03 Outer,51.512067,-0.25676156,521067.0473,180678.7805
ML0623,2015,2015,2015-06-17,13,6,Ealing,03 Outer,51.512067,-0.25676156,521067.0473,180678.7805
ML0624,2015,2015,2015-06-18,14,6,Brent,03 Outer,51.535319,-0.20829117,524367.4958,183345.1872
ML0624,2015,2015,2015-06-18,15,15,Brent,03 Outer,51.535319,-0.20829117,524367.4958,183345.1872
ML0624,2015,2015,2015-06-18,16,13,Brent,03 Outer,51.535319,-0.20829117,524367.4958,183345.1872
ML0624,2015,2015,2015-06-18,17,20,Brent,03 Outer,51.535319,-0.20829117,524367.4958,183345.1872
ML0624,2015,2015,2015-06-18,18,19,Brent,03 Outer,51.535319,-0.20829117,524367.4958,183345.1872
ML0624,2015,2015,2015-06-18,19,11,Brent,03 Outer,51.535319,-0.20829117,524367.4958,183345.1872
ML0624,2015,2015,2015-06-18,20,10,Brent,03 Outer,51.535319,-0.20829117,524367.4958,183345.1872
ML0624,2015,2015,2015-06-18,21,3,Brent,03 Outer,51.535319,-0.20829117,524367.4958,183345.1872
ML0624,2015,2015,2015-06-19,6,5,Brent,03 Outer,51.535319,-0.20829117,524367.4958,183345.1872
ML0624,2015,2015,2015-06-19,7,17,Brent,03 Outer,51.535319,-0.20829117,524367.4958,183345.1872
ML0624,2015,2015,2015-06-19,8,30,Brent,03 Outer,51.535319,-0.20829117,524367.4958,183345.1872
ML0624,2015,2015,2015-06-19,9,15,Brent,03 Outer,51.535319,-0.20829117,524367.4958,183345.1872
ML0624,2015,2015,2015-06-19,10,3,Brent,03 Outer,51.535319,-0.20829117,524367.4958,183345.1872
ML0624,2015,2015,2015-06-19,11,3,Brent,03 Outer,51.535319,-0.20829117,524367.4958,183345.1872
ML0624,2015,2015,2015-06-19,12,3,Brent,03 Outer,51.535319,-0.20829117,524367.4958,183345.1872
ML0624,2015,2015,2015-06-19,13,1,Brent,03 Outer,51.535319,-0.20829117,524367.4958,183345.1872
ML0625,2015,2015,2015-07-14,6,1,Tower Hamlets,02 Inner,51.52182,-0.022380125,537301.8117,182176.7817
ML0625,2015,2015,2015-07-14,7,5,Tower Hamlets,02 Inner,51.52182,-0.022380125,537301.8117,182176.7817
ML0625,2015,2015,2015-07-14,8,7,Tower Hamlets,02 Inner,51.52182,-0.022380125,537301.8117,182176.7817
ML0625,2015,2015,2015-07-14,9,2,Tower Hamlets,02 Inner,51.52182,-0.022380125,537301.8117,182176.7817
ML0625,2015,2015,2015-07-14,10,1,Tower Hamlets,02 Inner,51.52182,-0.022380125,537301.8117,182176.7817
ML0625,2015,2015,2015-07-14,11,1,Tower Hamlets,02 Inner,51.52182,-0.022380125,537301.8117,182176.7817
ML0625,2015,2015,2015-07-14,12,3,Tower Hamlets,02 Inner,51.52182,-0.022380125,537301.8117,182176.7817
ML0625,2015,2015,2015-07-14,13,3,Tower Hamlets,02 Inner,51.52182,-0.022380125,537301.8117,182176.7817
ML0625,2015,2015,2015-07-21,14,2,Tower Hamlets,02 Inner,51.52182,-0.022380125,537301.8117,182176.7817
ML0625,2015,2015,2015-07-21,15,6,Tower Hamlets,02 Inner,51.52182,-0.022380125,537301.8117,182176.7817
ML0625,2015,2015,2015-07-21,16,7,Tower Hamlets,02 Inner,51.52182,-0.022380125,537301.8117,182176.7817
ML0625,2015,2015,2015-07-21,17,4,Tower Hamlets,02 Inner,51.52182,-0.022380125,537301.8117,182176.7817
ML0625,2015,2015,2015-07-21,18,4,Tower Hamlets,02 Inner,51.52182,-0.022380125,537301.8117,182176.7817
ML0625,2015,2015,2015-07-21,19,5,Tower Hamlets,02 Inner,51.52182,-0.022380125,537301.8117,182176.7817
ML0625,2015,2015,2015-07-21,20,5,Tower Hamlets,02 Inner,51.52182,-0.022380125,537301.8117,182176.7817
ML0625,2015,2015,2015-07-21,21,4,Tower Hamlets,02 Inner,51.52182,-0.022380125,537301.8117,182176.7817
ML0626,2015,2015,2015-07-06,14,42,Hackney,02 Inner,51.555472,-0.066765179,534123.5715,185836.4641
ML0626,2015,2015,2015-07-06,15,54,Hackney,02 Inner,51.555472,-0.066765179,534123.5715,185836.4641
ML0626,2015,2015,2015-07-06,16,72,Hackney,02 Inner,51.555472,-0.066765179,534123.5715,185836.4641
ML0626,2015,2015,2015-07-06,17,163,Hackney,02 Inner,51.555472,-0.066765179,534123.5715,185836.4641
ML0626,2015,2015,2015-07-06,18,205,Hackney,02 Inner,51.555472,-0.066765179,534123.5715,185836.4641
ML0626,2015,2015,2015-07-06,19,158,Hackney,02 Inner,51.555472,-0.066765179,534123.5715,185836.4641
ML0626,2015,2015,2015-07-06,20,95,Hackney,02 Inner,51.555472,-0.066765179,534123.5715,185836.4641
ML0626,2015,2015,2015-07-06,21,80,Hackney,02 Inner,51.555472,-0.066765179,534123.5715,185836.4641
ML0626,2015,2015,2015-07-07,6,19,Hackney,02 Inner,51.555472,-0.066765179,534123.5715,185836.4641
ML0626,2015,2015,2015-07-07,7,124,Hackney,02 Inner,51.555472,-0.066765179,534123.5715,185836.4641
ML0626,2015,2015,2015-07-07,8,223,Hackney,02 Inner,51.555472,-0.066765179,534123.5715,185836.4641
ML0626,2015,2015,2015-07-07,9,124,Hackney,02 Inner,51.555472,-0.066765179,534123.5715,185836.4641
ML0626,2015,2015,2015-07-07,10,52,Hackney,02 Inner,51.555472,-0.066765179,534123.5715,185836.4641
ML0626,2015,2015,2015-07-07,11,56,Hackney,02 Inner,51.555472,-0.066765179,534123.5715,185836.4641
ML0626,2015,2015,2015-07-07,12,37,Hackney,02 Inner,51.555472,-0.066765179,534123.5715,185836.4641
ML0626,2015,2015,2015-07-07,13,66,Hackney,02 Inner,51.555472,-0.066765179,534123.5715,185836.4641
ML0627,2015,2015,2015-06-09,6,7,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2015,2015,2015-06-09,7,13,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2015,2015,2015-06-09,8,36,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2015,2015,2015-06-09,9,11,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2015,2015,2015-06-09,10,4,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2015,2015,2015-06-09,11,7,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2015,2015,2015-06-09,12,3,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2015,2015,2015-06-09,13,5,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2015,2015,2015-06-10,14,4,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2015,2015,2015-06-10,15,13,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2015,2015,2015-06-10,16,17,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2015,2015,2015-06-10,17,38,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2015,2015,2015-06-10,18,44,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2015,2015,2015-06-10,19,66,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2015,2015,2015-06-10,20,59,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2015,2015,2015-06-10,21,15,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0628,2015,2015,2015-06-22,14,39,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2015,2015,2015-06-22,15,63,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2015,2015,2015-06-22,16,63,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2015,2015,2015-06-22,17,197,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2015,2015,2015-06-22,18,334,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2015,2015,2015-06-22,19,243,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2015,2015,2015-06-22,20,110,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2015,2015,2015-06-22,21,43,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2015,2015,2015-06-23,6,45,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2015,2015,2015-06-23,7,196,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2015,2015,2015-06-23,8,468,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2015,2015,2015-06-23,9,280,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
