UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0665,2021,2021,2021-04-30,7,11,Kensington & Chelsea,02 Inner,51.50855,-0.19779876,525168.1242,180386.7741
ML0665,2021,2021,2021-04-30,8,13,Kensington & Chelsea,02 Inner,51.50855,-0.19779876,525168.1242,180386.7741
ML0665,2021,2021,2021-04-30,9,6,Kensington & Chelsea,02 Inner,51.50855,-0.19779876,525168.1242,180386.7741
ML0665,2021,2021,2021-04-30,10,10,Kensington & Chelsea,02 Inner,51.50855,-0.19779876,525168.1242,180386.7741
ML0665,2021,2021,2021-04-30,11,4,Kensington & Chelsea,02 Inner,51.50855,-0.19779876,525168.1242,180386.7741
ML0665,2021,2021,2021-04-30,12,5,Kensington & Chelsea,02 Inner,51.50855,-0.19779876,525168.1242,180386.7741
ML0665,2021,2021,2021-04-30,13,11,Kensington & Chelsea,02 Inner,51.50855,-0.19779876,525168.1242,180386.7741
ML0666,2021,2021,2021-07-06,6,3,Westminster,02 Inner,51.536062,-0.17080101,526965.1352,183492.875
ML0666,2021,2021,2021-07-06,7,16,Westminster,02 Inner,51.536062,-0.17080101,526965.1352,183492.875
ML0666,2021,2021,2021-07-06,8,5,Westminster,02 Inner,51.536062,-0.17080101,526965.1352,183492.875
ML0666,2021,2021,2021-07-06,9,8,Westminster,02 Inner,51.536062,-0.17080101,526965.1352,183492.875
ML0666,2021,2021,2021-07-06,14,9,Westminster,02 Inner,51.536062,-0.17080101,526965.1352,183492.875
ML0666,2021,2021,2021-07-06,15,14,Westminster,02 Inner,51.536062,-0.17080101,526965.1352,183492.875
ML0666,2021,2021,2021-07-06,16,14,Westminster,02 Inner,51.536062,-0.17080101,526965.1352,183492.875
ML0666,2021,2021,2021-07-06,17,16,Westminster,02 Inner,51.536062,-0.17080101,526965.1352,183492.875
ML0666,2021,2021,2021-07-13,10,10,Westminster,02 Inner,51.536062,-0.17080101,526965.1352,183492.875
ML0666,2021,2021,2021-07-13,11,8,Westminster,02 Inner,51.536062,-0.17080101,526965.1352,183492.875
ML0666,2021,2021,2021-07-13,12,9,Westminster,02 Inner,51.536062,-0.17080101,526965.1352,183492.875
ML0666,2021,2021,2021-07-13,13,8,Westminster,02 Inner,51.536062,-0.17080101,526965.1352,183492.875
ML0666,2021,2021,2021-07-13,18,12,Westminster,02 Inner,51.536062,-0.17080101,526965.1352,183492.875
ML0666,2021,2021,2021-07-13,19,4,Westminster,02 Inner,51.536062,-0.17080101,526965.1352,183492.875
ML0666,2021,2021,2021-07-13,20,4,Westminster,02 Inner,51.536062,-0.17080101,526965.1352,183492.875
ML0666,2021,2021,2021-07-13,21,4,Westminster,02 Inner,51.536062,-0.17080101,526965.1352,183492.875
ML0667,2021,2021,2021-05-14,6,1,Camden,02 Inner,51.530547,-0.14541666,528741.2698,182923.468
ML0667,2021,2021,2021-05-14,7,3,Camden,02 Inner,51.530547,-0.14541666,528741.2698,182923.468
ML0667,2021,2021,2021-05-14,8,3,Camden,02 Inner,51.530547,-0.14541666,528741.2698,182923.468
ML0667,2021,2021,2021-05-14,9,1,Camden,02 Inner,51.530547,-0.14541666,528741.2698,182923.468
ML0667,2021,2021,2021-05-14,10,1,Camden,02 Inner,51.530547,-0.14541666,528741.2698,182923.468
ML0667,2021,2021,2021-05-14,11,2,Camden,02 Inner,51.530547,-0.14541666,528741.2698,182923.468
ML0667,2021,2021,2021-05-14,12,1,Camden,02 Inner,51.530547,-0.14541666,528741.2698,182923.468
ML0667,2021,2021,2021-05-14,13,1,Camden,02 Inner,51.530547,-0.14541666,528741.2698,182923.468
ML0667,2021,2021,2021-05-17,14,1,Camden,02 Inner,51.530547,-0.14541666,528741.2698,182923.468
ML0667,2021,2021,2021-05-17,15,2,Camden,02 Inner,51.530547,-0.14541666,528741.2698,182923.468
ML0667,2021,2021,2021-05-17,16,2,Camden,02 Inner,51.530547,-0.14541666,528741.2698,182923.468
ML0667,2021,2021,2021-05-17,17,1,Camden,02 Inner,51.530547,-0.14541666,528741.2698,182923.468
ML0667,2021,2021,2021-05-17,18,2,Camden,02 Inner,51.530547,-0.14541666,528741.2698,182923.468
ML0667,2021,2021,2021-05-17,19,1,Camden,02 Inner,51.530547,-0.14541666,528741.2698,182923.468
ML0667,2021,2021,2021-05-17,20,1,Camden,02 Inner,51.530547,-0.14541666,528741.2698,182923.468
ML0667,2021,2021,2021-05-17,21,0,Camden,02 Inner,51.530547,-0.14541666,528741.2698,182923.468
ML0668,2021,2021,2021-06-30,6,1,Hammersmith & Fulham,02 Inner,51.509192,-0.24429087,521940.7434,180379.5162
ML0668,2021,2021,2021-06-30,7,2,Hammersmith & Fulham,02 Inner,51.509192,-0.24429087,521940.7434,180379.5162
ML0668,2021,2021,2021-06-30,8,7,Hammersmith & Fulham,02 Inner,51.509192,-0.24429087,521940.7434,180379.5162
ML0668,2021,2021,2021-06-30,9,7,Hammersmith & Fulham,02 Inner,51.509192,-0.24429087,521940.7434,180379.5162
ML0668,2021,2021,2021-06-30,14,3,Hammersmith & Fulham,02 Inner,51.509192,-0.24429087,521940.7434,180379.5162
ML0668,2021,2021,2021-06-30,15,9,Hammersmith & Fulham,02 Inner,51.509192,-0.24429087,521940.7434,180379.5162
ML0668,2021,2021,2021-06-30,16,9,Hammersmith & Fulham,02 Inner,51.509192,-0.24429087,521940.7434,180379.5162
ML0668,2021,2021,2021-06-30,17,7,Hammersmith & Fulham,02 Inner,51.509192,-0.24429087,521940.7434,180379.5162
ML0668,2021,2021,2021-07-01,10,4,Hammersmith & Fulham,02 Inner,51.509192,-0.24429087,521940.7434,180379.5162
ML0668,2021,2021,2021-07-01,11,3,Hammersmith & Fulham,02 Inner,51.509192,-0.24429087,521940.7434,180379.5162
ML0668,2021,2021,2021-07-01,12,6,Hammersmith & Fulham,02 Inner,51.509192,-0.24429087,521940.7434,180379.5162
ML0668,2021,2021,2021-07-01,13,3,Hammersmith & Fulham,02 Inner,51.509192,-0.24429087,521940.7434,180379.5162
ML0668,2021,2021,2021-07-01,18,11,Hammersmith & Fulham,02 Inner,51.509192,-0.24429087,521940.7434,180379.5162
ML0668,2021,2021,2021-07-01,19,9,Hammersmith & Fulham,02 Inner,51.509192,-0.24429087,521940.7434,180379.5162
ML0668,2021,2021,2021-07-01,20,8,Hammersmith & Fulham,02 Inner,51.509192,-0.24429087,521940.7434,180379.5162
ML0668,2021,2021,2021-07-01,21,3,Hammersmith & Fulham,02 Inner,51.509192,-0.24429087,521940.7434,180379.5162
ML0669,2021,2021,2021-05-04,14,3,Camden,02 Inner,51.553085,-0.13766284,529215.8638,185443.5066
ML0669,2021,2021,2021-05-04,15,14,Camden,02 Inner,51.553085,-0.13766284,529215.8638,185443.5066
ML0669,2021,2021,2021-05-04,16,19,Camden,02 Inner,51.553085,-0.13766284,529215.8638,185443.5066
ML0669,2021,2021,2021-05-04,17,21,Camden,02 Inner,51.553085,-0.13766284,529215.8638,185443.5066
ML0669,2021,2021,2021-05-04,18,18,Camden,02 Inner,51.553085,-0.13766284,529215.8638,185443.5066
ML0669,2021,2021,2021-05-04,19,18,Camden,02 Inner,51.553085,-0.13766284,529215.8638,185443.5066
ML0669,2021,2021,2021-05-04,20,6,Camden,02 Inner,51.553085,-0.13766284,529215.8638,185443.5066
ML0669,2021,2021,2021-05-04,21,9,Camden,02 Inner,51.553085,-0.13766284,529215.8638,185443.5066
ML0669,2021,2021,2021-05-05,6,2,Camden,02 Inner,51.553085,-0.13766284,529215.8638,185443.5066
ML0669,2021,2021,2021-05-05,7,12,Camden,02 Inner,51.553085,-0.13766284,529215.8638,185443.5066
ML0669,2021,2021,2021-05-05,8,15,Camden,02 Inner,51.553085,-0.13766284,529215.8638,185443.5066
ML0669,2021,2021,2021-05-05,9,12,Camden,02 Inner,51.553085,-0.13766284,529215.8638,185443.5066
ML0669,2021,2021,2021-05-05,10,5,Camden,02 Inner,51.553085,-0.13766284,529215.8638,185443.5066
ML0669,2021,2021,2021-05-05,11,11,Camden,02 Inner,51.553085,-0.13766284,529215.8638,185443.5066
ML0669,2021,2021,2021-05-05,12,13,Camden,02 Inner,51.553085,-0.13766284,529215.8638,185443.5066
ML0669,2021,2021,2021-05-05,13,7,Camden,02 Inner,51.553085,-0.13766284,529215.8638,185443.5066
ML0670,2021,2021,2021-06-10,14,8,Kensington & Chelsea,02 Inner,51.497194,-0.16083199,527765.5575,179187.0575
ML0670,2021,2021,2021-06-10,15,7,Kensington & Chelsea,02 Inner,51.497194,-0.16083199,527765.5575,179187.0575
ML0670,2021,2021,2021-06-10,16,11,Kensington & Chelsea,02 Inner,51.497194,-0.16083199,527765.5575,179187.0575
ML0670,2021,2021,2021-06-10,17,17,Kensington & Chelsea,02 Inner,51.497194,-0.16083199,527765.5575,179187.0575
ML0670,2021,2021,2021-06-10,18,12,Kensington & Chelsea,02 Inner,51.497194,-0.16083199,527765.5575,179187.0575
ML0670,2021,2021,2021-06-10,19,15,Kensington & Chelsea,02 Inner,51.497194,-0.16083199,527765.5575,179187.0575
ML0670,2021,2021,2021-06-10,20,1,Kensington & Chelsea,02 Inner,51.497194,-0.16083199,527765.5575,179187.0575
ML0670,2021,2021,2021-06-10,21,4,Kensington & Chelsea,02 Inner,51.497194,-0.16083199,527765.5575,179187.0575
ML0670,2021,2021,2021-06-11,6,1,Kensington & Chelsea,02 Inner,51.497194,-0.16083199,527765.5575,179187.0575
ML0670,2021,2021,2021-06-11,7,11,Kensington & Chelsea,02 Inner,51.497194,-0.16083199,527765.5575,179187.0575
ML0670,2021,2021,2021-06-11,8,15,Kensington & Chelsea,02 Inner,51.497194,-0.16083199,527765.5575,179187.0575
ML0670,2021,2021,2021-06-11,9,7,Kensington & Chelsea,02 Inner,51.497194,-0.16083199,527765.5575,179187.0575
ML0670,2021,2021,2021-06-11,10,7,Kensington & Chelsea,02 Inner,51.497194,-0.16083199,527765.5575,179187.0575
ML0670,2021,2021,2021-06-11,11,5,Kensington & Chelsea,02 Inner,51.497194,-0.16083199,527765.5575,179187.0575
ML0670,2021,2021,2021-06-11,12,14,Kensington & Chelsea,02 Inner,51.497194,-0.16083199,527765.5575,179187.0575
ML0670,2021,2021,2021-06-11,13,8,Kensington & Chelsea,02 Inner,51.497194,-0.16083199,527765.5575,179187.0575
ML0671,2021,2021,2021-05-20,14,4,Kensington & Chelsea,02 Inner,51.49877,-0.20217538,524891.3952,179291.0777
ML0671,2021,2021,2021-05-20,15,1,Kensington & Chelsea,02 Inner,51.49877,-0.20217538,524891.3952,179291.0777
ML0671,2021,2021,2021-05-20,16,3,Kensington & Chelsea,02 Inner,51.49877,-0.20217538,524891.3952,179291.0777
ML0671,2021,2021,2021-05-20,17,0,Kensington & Chelsea,02 Inner,51.49877,-0.20217538,524891.3952,179291.0777
ML0671,2021,2021,2021-05-20,18,1,Kensington & Chelsea,02 Inner,51.49877,-0.20217538,524891.3952,179291.0777
ML0671,2021,2021,2021-05-20,19,1,Kensington & Chelsea,02 Inner,51.49877,-0.20217538,524891.3952,179291.0777
ML0671,2021,2021,2021-05-20,20,0,Kensington & Chelsea,02 Inner,51.49877,-0.20217538,524891.3952,179291.0777
ML0671,2021,2021,2021-05-20,21,0,Kensington & Chelsea,02 Inner,51.49877,-0.20217538,524891.3952,179291.0777
ML0671,2021,2021,2021-05-21,6,1,Kensington & Chelsea,02 Inner,51.49877,-0.20217538,524891.3952,179291.0777
ML0671,2021,2021,2021-05-21,7,3,Kensington & Chelsea,02 Inner,51.49877,-0.20217538,524891.3952,179291.0777
ML0671,2021,2021,2021-05-21,8,2,Kensington & Chelsea,02 Inner,51.49877,-0.20217538,524891.3952,179291.0777
ML0671,2021,2021,2021-05-21,9,1,Kensington & Chelsea,02 Inner,51.49877,-0.20217538,524891.3952,179291.0777
ML0671,2021,2021,2021-05-21,10,5,Kensington & Chelsea,02 Inner,51.49877,-0.20217538,524891.3952,179291.0777
ML0671,2021,2021,2021-05-21,11,2,Kensington & Chelsea,02 Inner,51.49877,-0.20217538,524891.3952,179291.0777
ML0671,2021,2021,2021-05-21,12,1,Kensington & Chelsea,02 Inner,51.49877,-0.20217538,524891.3952,179291.0777
ML0671,2021,2021,2021-05-21,13,0,Kensington & Chelsea,02 Inner,51.49877,-0.20217538,524891.3952,179291.0777
ML0672,2021,2021,2021-06-21,10,10,Westminster,02 Inner,51.530592,-0.20674666,524487.7582,182822.9067
ML0672,2021,2021,2021-06-21,11,8,Westminster,02 Inner,51.530592,-0.20674666,524487.7582,182822.9067
ML0672,2021,2021,2021-06-21,12,9,Westminster,02 Inner,51.530592,-0.20674666,524487.7582,182822.9067
ML0672,2021,2021,2021-06-21,13,12,Westminster,02 Inner,51.530592,-0.20674666,524487.7582,182822.9067
ML0672,2021,2021,2021-06-21,17,4,Westminster,02 Inner,51.530592,-0.20674666,524487.7582,182822.9067
ML0672,2021,2021,2021-06-21,18,13,Westminster,02 Inner,51.530592,-0.20674666,524487.7582,182822.9067
ML0672,2021,2021,2021-06-21,19,11,Westminster,02 Inner,51.530592,-0.20674666,524487.7582,182822.9067
ML0672,2021,2021,2021-06-21,20,6,Westminster,02 Inner,51.530592,-0.20674666,524487.7582,182822.9067
ML0672,2021,2021,2021-06-21,21,2,Westminster,02 Inner,51.530592,-0.20674666,524487.7582,182822.9067
ML0672,2021,2021,2021-06-22,6,0,Westminster,02 Inner,51.530592,-0.20674666,524487.7582,182822.9067
ML0672,2021,2021,2021-06-22,7,10,Westminster,02 Inner,51.530592,-0.20674666,524487.7582,182822.9067
ML0672,2021,2021,2021-06-22,8,9,Westminster,02 Inner,51.530592,-0.20674666,524487.7582,182822.9067
ML0672,2021,2021,2021-06-22,9,11,Westminster,02 Inner,51.530592,-0.20674666,524487.7582,182822.9067
ML0672,2021,2021,2021-06-22,14,10,Westminster,02 Inner,51.530592,-0.20674666,524487.7582,182822.9067
ML0672,2021,2021,2021-06-22,15,13,Westminster,02 Inner,51.530592,-0.20674666,524487.7582,182822.9067
ML0672,2021,2021,2021-06-22,16,11,Westminster,02 Inner,51.530592,-0.20674666,524487.7582,182822.9067
ML0672,2021,2021,2021-06-22,17,13,Westminster,02 Inner,51.530592,-0.20674666,524487.7582,182822.9067
ML0673,2021,2021,2021-06-29,15,6,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-06-29,16,16,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-06-29,17,4,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-06-30,8,0,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-06-30,11,0,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-06-30,12,4,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-07-01,6,3,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-07-01,7,4,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-07-01,8,9,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-07-01,10,3,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-07-01,11,1,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-07-01,12,3,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-07-01,13,8,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-07-01,14,4,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-07-01,17,23,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-07-01,18,21,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-07-01,19,17,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-07-01,20,11,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-07-01,21,7,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-07-02,9,6,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0673,2021,2021,2021-07-02,15,2,Westminster,02 Inner,51.515623,-0.17085607,527018.0685,181219.5357
ML0674,2021,2021,2021-06-10,6,1,Westminster,02 Inner,51.517609,-0.19223796,525529.5217,181403.533
ML0674,2021,2021,2021-06-10,7,4,Westminster,02 Inner,51.517609,-0.19223796,525529.5217,181403.533
ML0674,2021,2021,2021-06-10,8,4,Westminster,02 Inner,51.517609,-0.19223796,525529.5217,181403.533
ML0674,2021,2021,2021-06-10,9,4,Westminster,02 Inner,51.517609,-0.19223796,525529.5217,181403.533
ML0674,2021,2021,2021-06-10,14,4,Westminster,02 Inner,51.517609,-0.19223796,525529.5217,181403.533
ML0674,2021,2021,2021-06-10,15,2,Westminster,02 Inner,51.517609,-0.19223796,525529.5217,181403.533
ML0674,2021,2021,2021-06-10,16,4,Westminster,02 Inner,51.517609,-0.19223796,525529.5217,181403.533
ML0674,2021,2021,2021-06-10,17,7,Westminster,02 Inner,51.517609,-0.19223796,525529.5217,181403.533
ML0674,2021,2021,2021-06-11,10,6,Westminster,02 Inner,51.517609,-0.19223796,525529.5217,181403.533
ML0674,2021,2021,2021-06-11,11,6,Westminster,02 Inner,51.517609,-0.19223796,525529.5217,181403.533
ML0674,2021,2021,2021-06-11,12,10,Westminster,02 Inner,51.517609,-0.19223796,525529.5217,181403.533
ML0674,2021,2021,2021-06-11,13,4,Westminster,02 Inner,51.517609,-0.19223796,525529.5217,181403.533
ML0674,2021,2021,2021-06-11,18,11,Westminster,02 Inner,51.517609,-0.19223796,525529.5217,181403.533
ML0674,2021,2021,2021-06-11,19,8,Westminster,02 Inner,51.517609,-0.19223796,525529.5217,181403.533
ML0674,2021,2021,2021-06-11,20,5,Westminster,02 Inner,51.517609,-0.19223796,525529.5217,181403.533
ML0674,2021,2021,2021-06-11,21,3,Westminster,02 Inner,51.517609,-0.19223796,525529.5217,181403.533
ML0675,2021,2021,2021-05-04,14,12,Camden,02 Inner,51.557757,-0.1459257,528629.7141,185948.3521
ML0675,2021,2021,2021-05-04,15,7,Camden,02 Inner,51.557757,-0.1459257,528629.7141,185948.3521
ML0675,2021,2021,2021-05-04,16,24,Camden,02 Inner,51.557757,-0.1459257,528629.7141,185948.3521
ML0675,2021,2021,2021-05-04,17,19,Camden,02 Inner,51.557757,-0.1459257,528629.7141,185948.3521
ML0675,2021,2021,2021-05-04,18,20,Camden,02 Inner,51.557757,-0.1459257,528629.7141,185948.3521
ML0675,2021,2021,2021-05-04,19,9,Camden,02 Inner,51.557757,-0.1459257,528629.7141,185948.3521
ML0675,2021,2021,2021-05-04,20,9,Camden,02 Inner,51.557757,-0.1459257,528629.7141,185948.3521
ML0675,2021,2021,2021-05-04,21,8,Camden,02 Inner,51.557757,-0.1459257,528629.7141,185948.3521
ML0675,2021,2021,2021-05-05,6,6,Camden,02 Inner,51.557757,-0.1459257,528629.7141,185948.3521
ML0675,2021,2021,2021-05-05,7,22,Camden,02 Inner,51.557757,-0.1459257,528629.7141,185948.3521
ML0675,2021,2021,2021-05-05,8,43,Camden,02 Inner,51.557757,-0.1459257,528629.7141,185948.3521
ML0675,2021,2021,2021-05-05,9,27,Camden,02 Inner,51.557757,-0.1459257,528629.7141,185948.3521
ML0675,2021,2021,2021-05-05,10,11,Camden,02 Inner,51.557757,-0.1459257,528629.7141,185948.3521
ML0675,2021,2021,2021-05-05,11,16,Camden,02 Inner,51.557757,-0.1459257,528629.7141,185948.3521
ML0675,2021,2021,2021-05-05,12,24,Camden,02 Inner,51.557757,-0.1459257,528629.7141,185948.3521
ML0675,2021,2021,2021-05-05,13,11,Camden,02 Inner,51.557757,-0.1459257,528629.7141,185948.3521
ML0676,2021,2021,2021-04-29,14,3,Westminster,02 Inner,51.500745,-0.16826765,527239.5144,179569.3281
ML0676,2021,2021,2021-04-29,15,2,Westminster,02 Inner,51.500745,-0.16826765,527239.5144,179569.3281
ML0676,2021,2021,2021-04-29,16,1,Westminster,02 Inner,51.500745,-0.16826765,527239.5144,179569.3281
ML0676,2021,2021,2021-04-29,17,4,Westminster,02 Inner,51.500745,-0.16826765,527239.5144,179569.3281
ML0676,2021,2021,2021-04-29,18,3,Westminster,02 Inner,51.500745,-0.16826765,527239.5144,179569.3281
ML0676,2021,2021,2021-04-29,19,2,Westminster,02 Inner,51.500745,-0.16826765,527239.5144,179569.3281
ML0676,2021,2021,2021-04-29,20,2,Westminster,02 Inner,51.500745,-0.16826765,527239.5144,179569.3281
ML0676,2021,2021,2021-04-29,21,4,Westminster,02 Inner,51.500745,-0.16826765,527239.5144,179569.3281
ML0676,2021,2021,2021-04-30,6,0,Westminster,02 Inner,51.500745,-0.16826765,527239.5144,179569.3281
ML0676,2021,2021,2021-04-30,7,0,Westminster,02 Inner,51.500745,-0.16826765,527239.5144,179569.3281
ML0676,2021,2021,2021-04-30,8,5,Westminster,02 Inner,51.500745,-0.16826765,527239.5144,179569.3281
ML0676,2021,2021,2021-04-30,9,2,Westminster,02 Inner,51.500745,-0.16826765,527239.5144,179569.3281
ML0676,2021,2021,2021-04-30,10,2,Westminster,02 Inner,51.500745,-0.16826765,527239.5144,179569.3281
ML0676,2021,2021,2021-04-30,11,1,Westminster,02 Inner,51.500745,-0.16826765,527239.5144,179569.3281
ML0676,2021,2021,2021-04-30,12,3,Westminster,02 Inner,51.500745,-0.16826765,527239.5144,179569.3281
ML0676,2021,2021,2021-04-30,13,3,Westminster,02 Inner,51.500745,-0.16826765,527239.5144,179569.3281
ML0677,2021,2021,2021-07-02,13,7,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-02,14,20,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-02,15,10,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-08,11,6,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-08,12,25,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-08,13,11,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-08,15,3,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-08,16,15,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-08,17,22,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-08,18,21,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-09,9,8,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-09,10,17,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-09,11,3,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-12,6,0,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-12,7,9,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-12,8,24,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-12,9,2,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-12,19,13,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-12,20,4,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0677,2021,2021,2021-07-12,21,5,Westminster,02 Inner,51.535045,-0.17937777,526373.8737,183364.7916
ML0678,2021,2021,2021-04-29,14,3,Kensington & Chelsea,02 Inner,51.497909,-0.1801376,526423.0637,179233.5342
ML0678,2021,2021,2021-04-29,15,13,Kensington & Chelsea,02 Inner,51.497909,-0.1801376,526423.0637,179233.5342
ML0678,2021,2021,2021-04-29,16,18,Kensington & Chelsea,02 Inner,51.497909,-0.1801376,526423.0637,179233.5342
