UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0174,2022,2022,2022-07-20,15,50,Southwark,01 Central,51.498205,-0.091290407,532589.54,179423.5
ML0174,2022,2022,2022-07-20,16,78,Southwark,01 Central,51.498205,-0.091290407,532589.54,179423.5
ML0174,2022,2022,2022-07-20,17,145,Southwark,01 Central,51.498205,-0.091290407,532589.54,179423.5
ML0174,2022,2022,2022-07-20,18,174,Southwark,01 Central,51.498205,-0.091290407,532589.54,179423.5
ML0174,2022,2022,2022-07-20,19,115,Southwark,01 Central,51.498205,-0.091290407,532589.54,179423.5
ML0174,2022,2022,2022-07-20,20,88,Southwark,01 Central,51.498205,-0.091290407,532589.54,179423.5
ML0174,2022,2022,2022-07-20,21,46,Southwark,01 Central,51.498205,-0.091290407,532589.54,179423.5
ML0175,2022,2022,2022-07-12,6,12,Camden,01 Central,51.524111,-0.13142126,529730.01,182232.05
ML0175,2022,2022,2022-07-12,7,64,Camden,01 Central,51.524111,-0.13142126,529730.01,182232.05
ML0175,2022,2022,2022-07-12,8,99,Camden,01 Central,51.524111,-0.13142126,529730.01,182232.05
ML0175,2022,2022,2022-07-12,9,72,Camden,01 Central,51.524111,-0.13142126,529730.01,182232.05
ML0175,2022,2022,2022-07-12,10,38,Camden,01 Central,51.524111,-0.13142126,529730.01,182232.05
ML0175,2022,2022,2022-07-12,11,19,Camden,01 Central,51.524111,-0.13142126,529730.01,182232.05
ML0175,2022,2022,2022-07-12,12,25,Camden,01 Central,51.524111,-0.13142126,529730.01,182232.05
ML0175,2022,2022,2022-07-12,13,26,Camden,01 Central,51.524111,-0.13142126,529730.01,182232.05
ML0175,2022,2022,2022-07-12,14,20,Camden,01 Central,51.524111,-0.13142126,529730.01,182232.05
ML0175,2022,2022,2022-07-12,15,28,Camden,01 Central,51.524111,-0.13142126,529730.01,182232.05
ML0175,2022,2022,2022-07-12,16,51,Camden,01 Central,51.524111,-0.13142126,529730.01,182232.05
ML0175,2022,2022,2022-07-12,17,104,Camden,01 Central,51.524111,-0.13142126,529730.01,182232.05
ML0175,2022,2022,2022-07-12,18,90,Camden,01 Central,51.524111,-0.13142126,529730.01,182232.05
ML0175,2022,2022,2022-07-12,19,51,Camden,01 Central,51.524111,-0.13142126,529730.01,182232.05
ML0175,2022,2022,2022-07-12,20,25,Camden,01 Central,51.524111,-0.13142126,529730.01,182232.05
ML0175,2022,2022,2022-07-12,21,23,Camden,01 Central,51.524111,-0.13142126,529730.01,182232.05
ML0176,2022,2022,2022-05-17,6,16,Islington,01 Central,51.521896,-0.10604095,531497.95,182031.19
ML0176,2022,2022,2022-05-17,7,48,Islington,01 Central,51.521896,-0.10604095,531497.95,182031.19
ML0176,2022,2022,2022-05-17,8,76,Islington,01 Central,51.521896,-0.10604095,531497.95,182031.19
ML0176,2022,2022,2022-05-17,9,58,Islington,01 Central,51.521896,-0.10604095,531497.95,182031.19
ML0176,2022,2022,2022-05-17,10,26,Islington,01 Central,51.521896,-0.10604095,531497.95,182031.19
ML0176,2022,2022,2022-05-17,11,21,Islington,01 Central,51.521896,-0.10604095,531497.95,182031.19
ML0176,2022,2022,2022-05-17,12,19,Islington,01 Central,51.521896,-0.10604095,531497.95,182031.19
ML0176,2022,2022,2022-05-17,13,34,Islington,01 Central,51.521896,-0.10604095,531497.95,182031.19
ML0176,2022,2022,2022-05-17,14,18,Islington,01 Central,51.521896,-0.10604095,531497.95,182031.19
ML0176,2022,2022,2022-05-17,15,29,Islington,01 Central,51.521896,-0.10604095,531497.95,182031.19
ML0176,2022,2022,2022-05-17,16,29,Islington,01 Central,51.521896,-0.10604095,531497.95,182031.19
ML0176,2022,2022,2022-05-17,17,33,Islington,01 Central,51.521896,-0.10604095,531497.95,182031.19
ML0176,2022,2022,2022-05-17,18,59,Islington,01 Central,51.521896,-0.10604095,531497.95,182031.19
ML0176,2022,2022,2022-05-17,19,44,Islington,01 Central,51.521896,-0.10604095,531497.95,182031.19
ML0176,2022,2022,2022-05-17,20,38,Islington,01 Central,51.521896,-0.10604095,531497.95,182031.19
ML0176,2022,2022,2022-05-17,21,25,Islington,01 Central,51.521896,-0.10604095,531497.95,182031.19
ML0177,2022,2022,2022-07-05,6,20,Lambeth,01 Central,51.498105,-0.11512431,530935.58,179369.29
ML0177,2022,2022,2022-07-05,7,61,Lambeth,01 Central,51.498105,-0.11512431,530935.58,179369.29
ML0177,2022,2022,2022-07-05,8,125,Lambeth,01 Central,51.498105,-0.11512431,530935.58,179369.29
ML0177,2022,2022,2022-07-05,9,77,Lambeth,01 Central,51.498105,-0.11512431,530935.58,179369.29
ML0177,2022,2022,2022-07-05,10,119,Lambeth,01 Central,51.498105,-0.11512431,530935.58,179369.29
ML0177,2022,2022,2022-07-05,11,18,Lambeth,01 Central,51.498105,-0.11512431,530935.58,179369.29
ML0177,2022,2022,2022-07-05,12,37,Lambeth,01 Central,51.498105,-0.11512431,530935.58,179369.29
ML0177,2022,2022,2022-07-05,13,51,Lambeth,01 Central,51.498105,-0.11512431,530935.58,179369.29
ML0177,2022,2022,2022-07-05,14,68,Lambeth,01 Central,51.498105,-0.11512431,530935.58,179369.29
ML0177,2022,2022,2022-07-05,15,51,Lambeth,01 Central,51.498105,-0.11512431,530935.58,179369.29
ML0177,2022,2022,2022-07-05,16,68,Lambeth,01 Central,51.498105,-0.11512431,530935.58,179369.29
ML0177,2022,2022,2022-07-05,17,151,Lambeth,01 Central,51.498105,-0.11512431,530935.58,179369.29
ML0177,2022,2022,2022-07-05,18,115,Lambeth,01 Central,51.498105,-0.11512431,530935.58,179369.29
ML0177,2022,2022,2022-07-05,19,102,Lambeth,01 Central,51.498105,-0.11512431,530935.58,179369.29
ML0177,2022,2022,2022-07-05,20,49,Lambeth,01 Central,51.498105,-0.11512431,530935.58,179369.29
ML0177,2022,2022,2022-07-05,21,67,Lambeth,01 Central,51.498105,-0.11512431,530935.58,179369.29
ML0178,2022,2022,2022-05-10,6,18,Lambeth,01 Central,51.504652,-0.10847078,531378.07,180109.15
ML0178,2022,2022,2022-05-10,7,25,Lambeth,01 Central,51.504652,-0.10847078,531378.07,180109.15
ML0178,2022,2022,2022-05-10,8,48,Lambeth,01 Central,51.504652,-0.10847078,531378.07,180109.15
ML0178,2022,2022,2022-05-10,9,21,Lambeth,01 Central,51.504652,-0.10847078,531378.07,180109.15
ML0178,2022,2022,2022-05-10,10,10,Lambeth,01 Central,51.504652,-0.10847078,531378.07,180109.15
ML0178,2022,2022,2022-05-10,11,11,Lambeth,01 Central,51.504652,-0.10847078,531378.07,180109.15
ML0178,2022,2022,2022-05-10,12,13,Lambeth,01 Central,51.504652,-0.10847078,531378.07,180109.15
ML0178,2022,2022,2022-05-10,13,16,Lambeth,01 Central,51.504652,-0.10847078,531378.07,180109.15
ML0178,2022,2022,2022-05-10,14,9,Lambeth,01 Central,51.504652,-0.10847078,531378.07,180109.15
ML0178,2022,2022,2022-05-10,15,21,Lambeth,01 Central,51.504652,-0.10847078,531378.07,180109.15
ML0178,2022,2022,2022-05-10,16,26,Lambeth,01 Central,51.504652,-0.10847078,531378.07,180109.15
ML0178,2022,2022,2022-05-10,17,48,Lambeth,01 Central,51.504652,-0.10847078,531378.07,180109.15
ML0178,2022,2022,2022-05-10,18,53,Lambeth,01 Central,51.504652,-0.10847078,531378.07,180109.15
ML0178,2022,2022,2022-05-10,19,25,Lambeth,01 Central,51.504652,-0.10847078,531378.07,180109.15
ML0178,2022,2022,2022-05-10,20,13,Lambeth,01 Central,51.504652,-0.10847078,531378.07,180109.15
ML0178,2022,2022,2022-05-10,21,4,Lambeth,01 Central,51.504652,-0.10847078,531378.07,180109.15
ML0179,2022,2022,2022-07-05,6,19,Lambeth,01 Central,51.495767,-0.11290129,531096.88,179113.95
ML0179,2022,2022,2022-07-05,7,49,Lambeth,01 Central,51.495767,-0.11290129,531096.88,179113.95
ML0179,2022,2022,2022-07-05,8,105,Lambeth,01 Central,51.495767,-0.11290129,531096.88,179113.95
ML0179,2022,2022,2022-07-05,9,45,Lambeth,01 Central,51.495767,-0.11290129,531096.88,179113.95
ML0179,2022,2022,2022-07-05,10,24,Lambeth,01 Central,51.495767,-0.11290129,531096.88,179113.95
ML0179,2022,2022,2022-07-05,11,21,Lambeth,01 Central,51.495767,-0.11290129,531096.88,179113.95
ML0179,2022,2022,2022-07-05,12,20,Lambeth,01 Central,51.495767,-0.11290129,531096.88,179113.95
ML0179,2022,2022,2022-07-05,13,22,Lambeth,01 Central,51.495767,-0.11290129,531096.88,179113.95
ML0179,2022,2022,2022-07-05,14,48,Lambeth,01 Central,51.495767,-0.11290129,531096.88,179113.95
ML0179,2022,2022,2022-07-05,15,23,Lambeth,01 Central,51.495767,-0.11290129,531096.88,179113.95
ML0179,2022,2022,2022-07-05,16,34,Lambeth,01 Central,51.495767,-0.11290129,531096.88,179113.95
ML0179,2022,2022,2022-07-05,17,80,Lambeth,01 Central,51.495767,-0.11290129,531096.88,179113.95
ML0179,2022,2022,2022-07-05,18,87,Lambeth,01 Central,51.495767,-0.11290129,531096.88,179113.95
ML0179,2022,2022,2022-07-05,19,50,Lambeth,01 Central,51.495767,-0.11290129,531096.88,179113.95
ML0179,2022,2022,2022-07-05,20,26,Lambeth,01 Central,51.495767,-0.11290129,531096.88,179113.95
ML0179,2022,2022,2022-07-05,21,35,Lambeth,01 Central,51.495767,-0.11290129,531096.88,179113.95
ML0180,2022,2022,2022-06-09,6,5,Westminster,01 Central,51.510956,-0.11518478,530894.06,180798.82
ML0180,2022,2022,2022-06-09,7,14,Westminster,01 Central,51.510956,-0.11518478,530894.06,180798.82
ML0180,2022,2022,2022-06-09,8,45,Westminster,01 Central,51.510956,-0.11518478,530894.06,180798.82
ML0180,2022,2022,2022-06-09,9,35,Westminster,01 Central,51.510956,-0.11518478,530894.06,180798.82
ML0180,2022,2022,2022-06-09,10,14,Westminster,01 Central,51.510956,-0.11518478,530894.06,180798.82
ML0180,2022,2022,2022-06-09,11,13,Westminster,01 Central,51.510956,-0.11518478,530894.06,180798.82
ML0180,2022,2022,2022-06-09,12,14,Westminster,01 Central,51.510956,-0.11518478,530894.06,180798.82
ML0180,2022,2022,2022-06-09,13,13,Westminster,01 Central,51.510956,-0.11518478,530894.06,180798.82
ML0180,2022,2022,2022-06-09,14,9,Westminster,01 Central,51.510956,-0.11518478,530894.06,180798.82
ML0180,2022,2022,2022-06-09,15,15,Westminster,01 Central,51.510956,-0.11518478,530894.06,180798.82
ML0180,2022,2022,2022-06-09,16,14,Westminster,01 Central,51.510956,-0.11518478,530894.06,180798.82
ML0180,2022,2022,2022-06-09,17,21,Westminster,01 Central,51.510956,-0.11518478,530894.06,180798.82
ML0180,2022,2022,2022-06-09,18,22,Westminster,01 Central,51.510956,-0.11518478,530894.06,180798.82
ML0180,2022,2022,2022-06-09,19,14,Westminster,01 Central,51.510956,-0.11518478,530894.06,180798.82
ML0180,2022,2022,2022-06-09,20,16,Westminster,01 Central,51.510956,-0.11518478,530894.06,180798.82
ML0180,2022,2022,2022-06-09,21,5,Westminster,01 Central,51.510956,-0.11518478,530894.06,180798.82
ML0181,2022,2022,2022-05-10,6,30,Westminster,01 Central,51.504825,-0.12427076,530281.97,180100.49
ML0181,2022,2022,2022-05-10,7,105,Westminster,01 Central,51.504825,-0.12427076,530281.97,180100.49
ML0181,2022,2022,2022-05-10,8,240,Westminster,01 Central,51.504825,-0.12427076,530281.97,180100.49
ML0181,2022,2022,2022-05-10,9,166,Westminster,01 Central,51.504825,-0.12427076,530281.97,180100.49
ML0181,2022,2022,2022-05-10,10,51,Westminster,01 Central,51.504825,-0.12427076,530281.97,180100.49
ML0181,2022,2022,2022-05-10,11,58,Westminster,01 Central,51.504825,-0.12427076,530281.97,180100.49
ML0181,2022,2022,2022-05-10,12,33,Westminster,01 Central,51.504825,-0.12427076,530281.97,180100.49
ML0181,2022,2022,2022-05-10,13,17,Westminster,01 Central,51.504825,-0.12427076,530281.97,180100.49
ML0181,2022,2022,2022-05-10,14,14,Westminster,01 Central,51.504825,-0.12427076,530281.97,180100.49
ML0181,2022,2022,2022-05-10,15,39,Westminster,01 Central,51.504825,-0.12427076,530281.97,180100.49
ML0181,2022,2022,2022-05-10,16,65,Westminster,01 Central,51.504825,-0.12427076,530281.97,180100.49
ML0181,2022,2022,2022-05-10,17,140,Westminster,01 Central,51.504825,-0.12427076,530281.97,180100.49
ML0181,2022,2022,2022-05-10,18,138,Westminster,01 Central,51.504825,-0.12427076,530281.97,180100.49
ML0181,2022,2022,2022-05-10,19,70,Westminster,01 Central,51.504825,-0.12427076,530281.97,180100.49
ML0181,2022,2022,2022-05-10,20,36,Westminster,01 Central,51.504825,-0.12427076,530281.97,180100.49
ML0181,2022,2022,2022-05-10,21,17,Westminster,01 Central,51.504825,-0.12427076,530281.97,180100.49
ML0182,2022,2022,2022-06-28,6,32,Westminster,01 Central,51.506973,-0.15195073,528354.52,180290.53
ML0182,2022,2022,2022-06-28,7,138,Westminster,01 Central,51.506973,-0.15195073,528354.52,180290.53
ML0182,2022,2022,2022-06-28,8,225,Westminster,01 Central,51.506973,-0.15195073,528354.52,180290.53
ML0182,2022,2022,2022-06-28,9,121,Westminster,01 Central,51.506973,-0.15195073,528354.52,180290.53
ML0182,2022,2022,2022-06-28,10,58,Westminster,01 Central,51.506973,-0.15195073,528354.52,180290.53
ML0182,2022,2022,2022-06-28,11,40,Westminster,01 Central,51.506973,-0.15195073,528354.52,180290.53
ML0182,2022,2022,2022-06-28,12,39,Westminster,01 Central,51.506973,-0.15195073,528354.52,180290.53
ML0182,2022,2022,2022-06-28,13,34,Westminster,01 Central,51.506973,-0.15195073,528354.52,180290.53
ML0182,2022,2022,2022-06-28,14,25,Westminster,01 Central,51.506973,-0.15195073,528354.52,180290.53
ML0182,2022,2022,2022-06-28,15,38,Westminster,01 Central,51.506973,-0.15195073,528354.52,180290.53
ML0182,2022,2022,2022-06-28,16,35,Westminster,01 Central,51.506973,-0.15195073,528354.52,180290.53
ML0182,2022,2022,2022-06-28,17,45,Westminster,01 Central,51.506973,-0.15195073,528354.52,180290.53
ML0182,2022,2022,2022-06-28,18,51,Westminster,01 Central,51.506973,-0.15195073,528354.52,180290.53
ML0182,2022,2022,2022-06-28,19,45,Westminster,01 Central,51.506973,-0.15195073,528354.52,180290.53
ML0182,2022,2022,2022-06-28,20,20,Westminster,01 Central,51.506973,-0.15195073,528354.52,180290.53
ML0182,2022,2022,2022-06-28,21,14,Westminster,01 Central,51.506973,-0.15195073,528354.52,180290.53
ML0183,2022,2022,2022-06-07,6,4,Westminster,01 Central,51.50669,-0.1511264,528412.17,180260.51
ML0183,2022,2022,2022-06-07,7,7,Westminster,01 Central,51.50669,-0.1511264,528412.17,180260.51
ML0183,2022,2022,2022-06-07,8,12,Westminster,01 Central,51.50669,-0.1511264,528412.17,180260.51
ML0183,2022,2022,2022-06-07,9,6,Westminster,01 Central,51.50669,-0.1511264,528412.17,180260.51
ML0183,2022,2022,2022-06-07,10,6,Westminster,01 Central,51.50669,-0.1511264,528412.17,180260.51
ML0183,2022,2022,2022-06-07,11,7,Westminster,01 Central,51.50669,-0.1511264,528412.17,180260.51
ML0183,2022,2022,2022-06-07,12,9,Westminster,01 Central,51.50669,-0.1511264,528412.17,180260.51
ML0183,2022,2022,2022-06-07,13,12,Westminster,01 Central,51.50669,-0.1511264,528412.17,180260.51
ML0183,2022,2022,2022-06-07,14,15,Westminster,01 Central,51.50669,-0.1511264,528412.17,180260.51
ML0183,2022,2022,2022-06-07,15,15,Westminster,01 Central,51.50669,-0.1511264,528412.17,180260.51
ML0183,2022,2022,2022-06-07,16,20,Westminster,01 Central,51.50669,-0.1511264,528412.17,180260.51
ML0183,2022,2022,2022-06-07,17,47,Westminster,01 Central,51.50669,-0.1511264,528412.17,180260.51
ML0183,2022,2022,2022-06-07,18,69,Westminster,01 Central,51.50669,-0.1511264,528412.17,180260.51
ML0183,2022,2022,2022-06-07,19,42,Westminster,01 Central,51.50669,-0.1511264,528412.17,180260.51
ML0183,2022,2022,2022-06-07,20,17,Westminster,01 Central,51.50669,-0.1511264,528412.17,180260.51
ML0183,2022,2022,2022-06-07,21,9,Westminster,01 Central,51.50669,-0.1511264,528412.17,180260.51
ML0184,2022,2022,2022-06-28,6,2,Westminster,01 Central,51.510076,-0.15428944,528183.19,180631.86
ML0184,2022,2022,2022-06-28,7,6,Westminster,01 Central,51.510076,-0.15428944,528183.19,180631.86
ML0184,2022,2022,2022-06-28,8,8,Westminster,01 Central,51.510076,-0.15428944,528183.19,180631.86
ML0184,2022,2022,2022-06-28,9,10,Westminster,01 Central,51.510076,-0.15428944,528183.19,180631.86
ML0184,2022,2022,2022-06-28,10,6,Westminster,01 Central,51.510076,-0.15428944,528183.19,180631.86
ML0184,2022,2022,2022-06-28,11,7,Westminster,01 Central,51.510076,-0.15428944,528183.19,180631.86
ML0184,2022,2022,2022-06-28,12,24,Westminster,01 Central,51.510076,-0.15428944,528183.19,180631.86
ML0184,2022,2022,2022-06-28,13,15,Westminster,01 Central,51.510076,-0.15428944,528183.19,180631.86
ML0184,2022,2022,2022-06-28,14,13,Westminster,01 Central,51.510076,-0.15428944,528183.19,180631.86
ML0184,2022,2022,2022-06-28,15,18,Westminster,01 Central,51.510076,-0.15428944,528183.19,180631.86
ML0184,2022,2022,2022-06-28,16,21,Westminster,01 Central,51.510076,-0.15428944,528183.19,180631.86
ML0184,2022,2022,2022-06-28,17,20,Westminster,01 Central,51.510076,-0.15428944,528183.19,180631.86
ML0184,2022,2022,2022-06-28,18,31,Westminster,01 Central,51.510076,-0.15428944,528183.19,180631.86
ML0184,2022,2022,2022-06-28,19,24,Westminster,01 Central,51.510076,-0.15428944,528183.19,180631.86
ML0184,2022,2022,2022-06-28,20,10,Westminster,01 Central,51.510076,-0.15428944,528183.19,180631.86
ML0184,2022,2022,2022-06-28,21,11,Westminster,01 Central,51.510076,-0.15428944,528183.19,180631.86
ML0185,2022,2022,2022-06-28,6,65,Westminster,01 Central,51.505124,-0.13737113,529371.48,180110.54
ML0185,2022,2022,2022-06-28,7,208,Westminster,01 Central,51.505124,-0.13737113,529371.48,180110.54
ML0185,2022,2022,2022-06-28,8,425,Westminster,01 Central,51.505124,-0.13737113,529371.48,180110.54
ML0185,2022,2022,2022-06-28,9,268,Westminster,01 Central,51.505124,-0.13737113,529371.48,180110.54
ML0185,2022,2022,2022-06-28,10,72,Westminster,01 Central,51.505124,-0.13737113,529371.48,180110.54
ML0185,2022,2022,2022-06-28,11,25,Westminster,01 Central,51.505124,-0.13737113,529371.48,180110.54
ML0185,2022,2022,2022-06-28,12,91,Westminster,01 Central,51.505124,-0.13737113,529371.48,180110.54
ML0185,2022,2022,2022-06-28,13,69,Westminster,01 Central,51.505124,-0.13737113,529371.48,180110.54
ML0185,2022,2022,2022-06-28,14,90,Westminster,01 Central,51.505124,-0.13737113,529371.48,180110.54
ML0185,2022,2022,2022-06-28,15,93,Westminster,01 Central,51.505124,-0.13737113,529371.48,180110.54
ML0185,2022,2022,2022-06-28,16,146,Westminster,01 Central,51.505124,-0.13737113,529371.48,180110.54
ML0185,2022,2022,2022-06-28,17,294,Westminster,01 Central,51.505124,-0.13737113,529371.48,180110.54
ML0185,2022,2022,2022-06-28,18,375,Westminster,01 Central,51.505124,-0.13737113,529371.48,180110.54
ML0185,2022,2022,2022-06-28,19,181,Westminster,01 Central,51.505124,-0.13737113,529371.48,180110.54
ML0185,2022,2022,2022-06-28,20,112,Westminster,01 Central,51.505124,-0.13737113,529371.48,180110.54
ML0185,2022,2022,2022-06-28,21,70,Westminster,01 Central,51.505124,-0.13737113,529371.48,180110.54
ML0186,2022,2022,2022-05-10,6,6,Westminster,01 Central,51.496237,-0.14179609,529089.89,179114.15
ML0186,2022,2022,2022-05-10,7,18,Westminster,01 Central,51.496237,-0.14179609,529089.89,179114.15
ML0186,2022,2022,2022-05-10,8,46,Westminster,01 Central,51.496237,-0.14179609,529089.89,179114.15
ML0186,2022,2022,2022-05-10,9,39,Westminster,01 Central,51.496237,-0.14179609,529089.89,179114.15
ML0186,2022,2022,2022-05-10,10,10,Westminster,01 Central,51.496237,-0.14179609,529089.89,179114.15
ML0186,2022,2022,2022-05-10,11,16,Westminster,01 Central,51.496237,-0.14179609,529089.89,179114.15
ML0186,2022,2022,2022-05-10,12,11,Westminster,01 Central,51.496237,-0.14179609,529089.89,179114.15
ML0186,2022,2022,2022-05-10,13,22,Westminster,01 Central,51.496237,-0.14179609,529089.89,179114.15
ML0186,2022,2022,2022-05-10,14,24,Westminster,01 Central,51.496237,-0.14179609,529089.89,179114.15
ML0186,2022,2022,2022-05-10,15,21,Westminster,01 Central,51.496237,-0.14179609,529089.89,179114.15
ML0186,2022,2022,2022-05-10,16,26,Westminster,01 Central,51.496237,-0.14179609,529089.89,179114.15
ML0186,2022,2022,2022-05-10,17,33,Westminster,01 Central,51.496237,-0.14179609,529089.89,179114.15
ML0186,2022,2022,2022-05-10,18,34,Westminster,01 Central,51.496237,-0.14179609,529089.89,179114.15
ML0186,2022,2022,2022-05-10,19,26,Westminster,01 Central,51.496237,-0.14179609,529089.89,179114.15
ML0186,2022,2022,2022-05-10,20,12,Westminster,01 Central,51.496237,-0.14179609,529089.89,179114.15
ML0186,2022,2022,2022-05-10,21,9,Westminster,01 Central,51.496237,-0.14179609,529089.89,179114.15
ML0187,2022,2022,2022-06-16,6,80,City of London,01 Central,51.514261,-0.084969598,532981.73,181220.24
ML0187,2022,2022,2022-06-16,7,198,City of London,01 Central,51.514261,-0.084969598,532981.73,181220.24
ML0187,2022,2022,2022-06-16,8,263,City of London,01 Central,51.514261,-0.084969598,532981.73,181220.24
ML0187,2022,2022,2022-06-16,9,165,City of London,01 Central,51.514261,-0.084969598,532981.73,181220.24
ML0187,2022,2022,2022-06-16,10,68,City of London,01 Central,51.514261,-0.084969598,532981.73,181220.24
ML0187,2022,2022,2022-06-16,11,63,City of London,01 Central,51.514261,-0.084969598,532981.73,181220.24
