UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0092,2016,2016,2016-05-23,13,55,Camden,01 Central,51.519929,-0.11229185,531069.26,181801.3
ML0092,2016,2016,2016-05-23,14,60,Camden,01 Central,51.519929,-0.11229185,531069.26,181801.3
ML0092,2016,2016,2016-05-23,15,59,Camden,01 Central,51.519929,-0.11229185,531069.26,181801.3
ML0092,2016,2016,2016-05-23,16,129,Camden,01 Central,51.519929,-0.11229185,531069.26,181801.3
ML0092,2016,2016,2016-05-23,17,139,Camden,01 Central,51.519929,-0.11229185,531069.26,181801.3
ML0092,2016,2016,2016-05-24,6,62,Camden,01 Central,51.519929,-0.11229185,531069.26,181801.3
ML0092,2016,2016,2016-05-24,7,232,Camden,01 Central,51.519929,-0.11229185,531069.26,181801.3
ML0092,2016,2016,2016-05-24,8,467,Camden,01 Central,51.519929,-0.11229185,531069.26,181801.3
ML0092,2016,2016,2016-05-24,9,200,Camden,01 Central,51.519929,-0.11229185,531069.26,181801.3
ML0092,2016,2016,2016-05-25,11,6,Camden,01 Central,51.519929,-0.11229185,531069.26,181801.3
ML0092,2016,2016,2016-05-25,12,107,Camden,01 Central,51.519929,-0.11229185,531069.26,181801.3
ML0092,2016,2016,2016-05-25,13,22,Camden,01 Central,51.519929,-0.11229185,531069.26,181801.3
ML0092,2016,2016,2016-05-26,9,103,Camden,01 Central,51.519929,-0.11229185,531069.26,181801.3
ML0092,2016,2016,2016-05-26,10,100,Camden,01 Central,51.519929,-0.11229185,531069.26,181801.3
ML0092,2016,2016,2016-05-26,11,58,Camden,01 Central,51.519929,-0.11229185,531069.26,181801.3
ML0093,2016,2016,2016-05-25,16,13,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0093,2016,2016,2016-05-25,17,129,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0093,2016,2016,2016-05-25,18,165,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0093,2016,2016,2016-05-25,19,70,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0093,2016,2016,2016-05-25,20,48,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0093,2016,2016,2016-05-25,21,37,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0093,2016,2016,2016-05-26,13,12,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0093,2016,2016,2016-05-26,14,35,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0093,2016,2016,2016-05-26,15,42,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0093,2016,2016,2016-05-26,16,40,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0093,2016,2016,2016-06-06,6,24,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0093,2016,2016,2016-06-06,7,67,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0093,2016,2016,2016-06-06,8,120,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0093,2016,2016,2016-06-06,9,94,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0093,2016,2016,2016-06-06,10,33,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0093,2016,2016,2016-06-06,11,35,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0093,2016,2016,2016-06-06,12,49,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0093,2016,2016,2016-06-06,13,10,City of London,01 Central,51.515097,-0.07834792,533438.22,181325.15
ML0094,2016,2016,2016-03-22,15,16,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0094,2016,2016,2016-03-22,16,40,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0094,2016,2016,2016-03-22,17,61,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0094,2016,2016,2016-03-22,18,47,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0094,2016,2016,2016-03-23,14,30,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0094,2016,2016,2016-03-23,15,26,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0094,2016,2016,2016-03-24,6,35,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0094,2016,2016,2016-03-24,7,79,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0094,2016,2016,2016-03-24,8,111,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0094,2016,2016,2016-03-24,9,64,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0094,2016,2016,2016-03-24,18,17,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0094,2016,2016,2016-03-24,19,24,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0094,2016,2016,2016-03-24,20,11,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0094,2016,2016,2016-03-24,21,11,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0094,2016,2016,2016-04-12,10,30,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0094,2016,2016,2016-04-12,11,31,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0094,2016,2016,2016-04-15,12,17,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0094,2016,2016,2016-04-15,13,25,City of London,01 Central,51.514996,-0.079274615,533374.85,181312.01
ML0095,2016,2016,2016-04-14,12,52,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-14,13,56,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-14,14,13,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-19,14,41,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-19,15,70,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-19,16,107,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-19,17,276,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-19,18,72,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-21,18,237,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-21,19,158,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-21,20,95,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-21,21,66,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-28,9,264,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-28,10,71,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-28,11,59,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-28,12,7,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-29,6,40,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-29,7,133,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0095,2016,2016,2016-04-29,8,252,Camden,01 Central,51.526625,-0.11375929,530948.46,182543.32
ML0096,2016,2016,2016-04-27,6,13,Southwark,01 Central,51.502052,-0.080712247,533312.25,179870.22
ML0096,2016,2016,2016-04-27,7,34,Southwark,01 Central,51.502052,-0.080712247,533312.25,179870.22
ML0096,2016,2016,2016-04-27,8,60,Southwark,01 Central,51.502052,-0.080712247,533312.25,179870.22
ML0096,2016,2016,2016-04-27,9,43,Southwark,01 Central,51.502052,-0.080712247,533312.25,179870.22
ML0096,2016,2016,2016-04-27,10,18,Southwark,01 Central,51.502052,-0.080712247,533312.25,179870.22
ML0096,2016,2016,2016-04-27,11,12,Southwark,01 Central,51.502052,-0.080712247,533312.25,179870.22
ML0096,2016,2016,2016-04-27,12,11,Southwark,01 Central,51.502052,-0.080712247,533312.25,179870.22
ML0096,2016,2016,2016-04-27,13,8,Southwark,01 Central,51.502052,-0.080712247,533312.25,179870.22
ML0096,2016,2016,2016-04-27,14,10,Southwark,01 Central,51.502052,-0.080712247,533312.25,179870.22
ML0096,2016,2016,2016-05-09,14,3,Southwark,01 Central,51.502052,-0.080712247,533312.25,179870.22
ML0096,2016,2016,2016-05-09,15,12,Southwark,01 Central,51.502052,-0.080712247,533312.25,179870.22
ML0096,2016,2016,2016-05-09,16,10,Southwark,01 Central,51.502052,-0.080712247,533312.25,179870.22
ML0096,2016,2016,2016-05-09,17,23,Southwark,01 Central,51.502052,-0.080712247,533312.25,179870.22
ML0096,2016,2016,2016-05-09,18,32,Southwark,01 Central,51.502052,-0.080712247,533312.25,179870.22
ML0096,2016,2016,2016-05-09,19,15,Southwark,01 Central,51.502052,-0.080712247,533312.25,179870.22
ML0096,2016,2016,2016-05-09,20,4,Southwark,01 Central,51.502052,-0.080712247,533312.25,179870.22
ML0096,2016,2016,2016-05-09,21,7,Southwark,01 Central,51.502052,-0.080712247,533312.25,179870.22
ML0097,2016,2016,2016-04-28,6,26,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0097,2016,2016,2016-04-28,7,96,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0097,2016,2016,2016-04-28,8,170,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0097,2016,2016,2016-04-28,9,79,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0097,2016,2016,2016-04-28,10,17,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0097,2016,2016,2016-04-28,11,21,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0097,2016,2016,2016-04-28,12,20,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0097,2016,2016,2016-04-28,13,14,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0097,2016,2016,2016-04-29,14,9,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0097,2016,2016,2016-04-29,15,50,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0097,2016,2016,2016-04-29,16,67,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0097,2016,2016,2016-04-29,17,119,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0097,2016,2016,2016-04-29,18,146,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0097,2016,2016,2016-04-29,19,63,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0097,2016,2016,2016-04-29,20,33,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0097,2016,2016,2016-04-29,21,8,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0100,2016,2016,2016-04-27,15,49,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2016,2016,2016-04-27,16,109,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2016,2016,2016-04-27,17,326,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2016,2016,2016-04-27,18,419,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2016,2016,2016-04-27,19,183,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2016,2016,2016-04-27,20,94,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2016,2016,2016-04-27,21,46,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2016,2016,2016-04-28,10,37,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2016,2016,2016-04-28,11,38,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2016,2016,2016-04-28,12,50,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2016,2016,2016-04-28,13,53,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2016,2016,2016-04-28,14,42,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2016,2016,2016-04-29,6,75,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2016,2016,2016-04-29,7,200,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2016,2016,2016-04-29,8,356,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2016,2016,2016-04-29,9,145,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0101,2016,2016,2016-05-03,6,60,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2016,2016,2016-05-03,7,183,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2016,2016,2016-05-03,8,344,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2016,2016,2016-05-03,9,201,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2016,2016,2016-05-03,15,9,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2016,2016,2016-05-03,16,91,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2016,2016,2016-05-03,17,146,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2016,2016,2016-05-03,18,175,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2016,2016,2016-05-03,19,112,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2016,2016,2016-05-03,20,61,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2016,2016,2016-05-03,21,42,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2016,2016,2016-05-06,10,65,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2016,2016,2016-05-06,11,67,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2016,2016,2016-05-06,12,44,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2016,2016,2016-05-06,13,49,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2016,2016,2016-05-06,14,42,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2016,2016,2016-05-06,15,43,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0103,2016,2016,2016-04-28,6,41,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2016,2016,2016-04-28,7,94,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2016,2016,2016-04-28,8,262,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2016,2016,2016-04-28,9,211,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2016,2016,2016-04-28,14,39,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2016,2016,2016-04-28,15,42,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2016,2016,2016-04-28,16,53,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2016,2016,2016-04-28,17,135,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2016,2016,2016-04-29,10,39,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2016,2016,2016-04-29,11,36,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2016,2016,2016-04-29,12,52,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2016,2016,2016-04-29,13,41,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2016,2016,2016-04-29,18,97,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2016,2016,2016-04-29,19,33,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2016,2016,2016-04-29,20,19,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2016,2016,2016-04-29,21,13,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0104,2016,2016,2016-06-13,6,20,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2016,2016,2016-06-13,7,36,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2016,2016,2016-06-13,8,71,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2016,2016,2016-06-13,9,53,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2016,2016,2016-06-13,10,25,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2016,2016,2016-06-13,11,15,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2016,2016,2016-06-13,12,29,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2016,2016,2016-06-13,13,26,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2016,2016,2016-06-29,14,52,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2016,2016,2016-06-29,15,42,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2016,2016,2016-06-29,16,90,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2016,2016,2016-06-29,17,207,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2016,2016,2016-06-29,18,249,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2016,2016,2016-06-29,19,197,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2016,2016,2016-06-29,20,73,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2016,2016,2016-06-29,21,59,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0105,2016,2016,2016-05-06,6,41,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2016,2016,2016-05-06,7,186,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2016,2016,2016-05-06,8,246,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2016,2016,2016-05-06,9,166,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2016,2016,2016-05-06,14,86,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2016,2016,2016-05-06,15,116,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2016,2016,2016-05-06,16,137,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2016,2016,2016-05-06,17,261,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2016,2016,2016-05-12,10,86,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2016,2016,2016-05-12,11,72,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2016,2016,2016-05-12,12,58,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2016,2016,2016-05-12,13,61,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2016,2016,2016-05-12,18,196,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2016,2016,2016-05-12,19,99,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2016,2016,2016-05-12,20,58,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2016,2016,2016-05-12,21,19,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0106,2016,2016,2016-03-23,6,69,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2016,2016,2016-03-23,7,232,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2016,2016,2016-03-23,8,511,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2016,2016,2016-03-23,9,278,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2016,2016,2016-03-23,10,75,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2016,2016,2016-03-23,11,52,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2016,2016,2016-03-23,12,53,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2016,2016,2016-03-23,13,51,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2016,2016,2016-03-24,14,61,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2016,2016,2016-03-24,15,96,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2016,2016,2016-03-24,16,112,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2016,2016,2016-03-24,17,256,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2016,2016,2016-03-24,18,375,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2016,2016,2016-03-24,19,160,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2016,2016,2016-03-24,20,102,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
