UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML1074,2018,2018,2018-05-25,13,6,Ealing,03 Outer,51.52489,-0.2658582,520402.4624,182089.3367
ML1075,2018,2018,2018-06-11,14,6,Havering,03 Outer,51.604431,0.18039704,551094.9414,191762.4178
ML1075,2018,2018,2018-06-11,15,2,Havering,03 Outer,51.604431,0.18039704,551094.9414,191762.4178
ML1075,2018,2018,2018-06-11,16,0,Havering,03 Outer,51.604431,0.18039704,551094.9414,191762.4178
ML1075,2018,2018,2018-06-11,17,3,Havering,03 Outer,51.604431,0.18039704,551094.9414,191762.4178
ML1075,2018,2018,2018-06-11,18,1,Havering,03 Outer,51.604431,0.18039704,551094.9414,191762.4178
ML1075,2018,2018,2018-06-11,19,0,Havering,03 Outer,51.604431,0.18039704,551094.9414,191762.4178
ML1075,2018,2018,2018-06-11,20,5,Havering,03 Outer,51.604431,0.18039704,551094.9414,191762.4178
ML1075,2018,2018,2018-06-11,21,0,Havering,03 Outer,51.604431,0.18039704,551094.9414,191762.4178
ML1075,2018,2018,2018-06-12,6,8,Havering,03 Outer,51.604431,0.18039704,551094.9414,191762.4178
ML1075,2018,2018,2018-06-12,7,0,Havering,03 Outer,51.604431,0.18039704,551094.9414,191762.4178
ML1075,2018,2018,2018-06-12,8,5,Havering,03 Outer,51.604431,0.18039704,551094.9414,191762.4178
ML1075,2018,2018,2018-06-12,9,3,Havering,03 Outer,51.604431,0.18039704,551094.9414,191762.4178
ML1075,2018,2018,2018-06-12,10,0,Havering,03 Outer,51.604431,0.18039704,551094.9414,191762.4178
ML1075,2018,2018,2018-06-12,11,2,Havering,03 Outer,51.604431,0.18039704,551094.9414,191762.4178
ML1075,2018,2018,2018-06-12,12,1,Havering,03 Outer,51.604431,0.18039704,551094.9414,191762.4178
ML1075,2018,2018,2018-06-12,13,3,Havering,03 Outer,51.604431,0.18039704,551094.9414,191762.4178
ML1076,2018,2018,2018-06-05,14,10,Newham,02 Inner,51.540138,0.049869172,542256.4255,184351.4392
ML1076,2018,2018,2018-06-05,15,10,Newham,02 Inner,51.540138,0.049869172,542256.4255,184351.4392
ML1076,2018,2018,2018-06-05,16,7,Newham,02 Inner,51.540138,0.049869172,542256.4255,184351.4392
ML1076,2018,2018,2018-06-05,17,20,Newham,02 Inner,51.540138,0.049869172,542256.4255,184351.4392
ML1076,2018,2018,2018-06-05,18,15,Newham,02 Inner,51.540138,0.049869172,542256.4255,184351.4392
ML1076,2018,2018,2018-06-05,19,21,Newham,02 Inner,51.540138,0.049869172,542256.4255,184351.4392
ML1076,2018,2018,2018-06-05,20,16,Newham,02 Inner,51.540138,0.049869172,542256.4255,184351.4392
ML1076,2018,2018,2018-06-05,21,5,Newham,02 Inner,51.540138,0.049869172,542256.4255,184351.4392
ML1076,2018,2018,2018-06-06,6,9,Newham,02 Inner,51.540138,0.049869172,542256.4255,184351.4392
ML1076,2018,2018,2018-06-06,7,11,Newham,02 Inner,51.540138,0.049869172,542256.4255,184351.4392
ML1076,2018,2018,2018-06-06,8,12,Newham,02 Inner,51.540138,0.049869172,542256.4255,184351.4392
ML1076,2018,2018,2018-06-06,9,11,Newham,02 Inner,51.540138,0.049869172,542256.4255,184351.4392
ML1076,2018,2018,2018-06-06,10,4,Newham,02 Inner,51.540138,0.049869172,542256.4255,184351.4392
ML1076,2018,2018,2018-06-06,11,7,Newham,02 Inner,51.540138,0.049869172,542256.4255,184351.4392
ML1076,2018,2018,2018-06-06,12,6,Newham,02 Inner,51.540138,0.049869172,542256.4255,184351.4392
ML1076,2018,2018,2018-06-06,13,11,Newham,02 Inner,51.540138,0.049869172,542256.4255,184351.4392
ML1077,2018,2018,2018-06-25,14,4,Havering,03 Outer,51.517208,0.1920405,552191.4686,182087.2373
ML1077,2018,2018,2018-06-25,15,3,Havering,03 Outer,51.517208,0.1920405,552191.4686,182087.2373
ML1077,2018,2018,2018-06-25,16,9,Havering,03 Outer,51.517208,0.1920405,552191.4686,182087.2373
ML1077,2018,2018,2018-06-25,17,15,Havering,03 Outer,51.517208,0.1920405,552191.4686,182087.2373
ML1077,2018,2018,2018-06-25,18,10,Havering,03 Outer,51.517208,0.1920405,552191.4686,182087.2373
ML1077,2018,2018,2018-06-25,19,3,Havering,03 Outer,51.517208,0.1920405,552191.4686,182087.2373
ML1077,2018,2018,2018-06-25,20,5,Havering,03 Outer,51.517208,0.1920405,552191.4686,182087.2373
ML1077,2018,2018,2018-06-25,21,3,Havering,03 Outer,51.517208,0.1920405,552191.4686,182087.2373
ML1077,2018,2018,2018-06-26,6,6,Havering,03 Outer,51.517208,0.1920405,552191.4686,182087.2373
ML1077,2018,2018,2018-06-26,7,6,Havering,03 Outer,51.517208,0.1920405,552191.4686,182087.2373
ML1077,2018,2018,2018-06-26,8,9,Havering,03 Outer,51.517208,0.1920405,552191.4686,182087.2373
ML1077,2018,2018,2018-06-26,9,5,Havering,03 Outer,51.517208,0.1920405,552191.4686,182087.2373
ML1077,2018,2018,2018-06-26,10,4,Havering,03 Outer,51.517208,0.1920405,552191.4686,182087.2373
ML1077,2018,2018,2018-06-26,11,4,Havering,03 Outer,51.517208,0.1920405,552191.4686,182087.2373
ML1077,2018,2018,2018-06-26,12,3,Havering,03 Outer,51.517208,0.1920405,552191.4686,182087.2373
ML1077,2018,2018,2018-06-26,13,4,Havering,03 Outer,51.517208,0.1920405,552191.4686,182087.2373
ML1078,2018,2018,2018-06-05,14,14,Newham,02 Inner,51.546396,0.057116703,542739.0584,185061.1561
ML1078,2018,2018,2018-06-05,15,21,Newham,02 Inner,51.546396,0.057116703,542739.0584,185061.1561
ML1078,2018,2018,2018-06-05,16,28,Newham,02 Inner,51.546396,0.057116703,542739.0584,185061.1561
ML1078,2018,2018,2018-06-05,17,28,Newham,02 Inner,51.546396,0.057116703,542739.0584,185061.1561
ML1078,2018,2018,2018-06-05,18,26,Newham,02 Inner,51.546396,0.057116703,542739.0584,185061.1561
ML1078,2018,2018,2018-06-05,19,15,Newham,02 Inner,51.546396,0.057116703,542739.0584,185061.1561
ML1078,2018,2018,2018-06-05,20,24,Newham,02 Inner,51.546396,0.057116703,542739.0584,185061.1561
ML1078,2018,2018,2018-06-05,21,10,Newham,02 Inner,51.546396,0.057116703,542739.0584,185061.1561
ML1078,2018,2018,2018-06-06,6,4,Newham,02 Inner,51.546396,0.057116703,542739.0584,185061.1561
ML1078,2018,2018,2018-06-06,7,13,Newham,02 Inner,51.546396,0.057116703,542739.0584,185061.1561
ML1078,2018,2018,2018-06-06,8,32,Newham,02 Inner,51.546396,0.057116703,542739.0584,185061.1561
ML1078,2018,2018,2018-06-06,9,14,Newham,02 Inner,51.546396,0.057116703,542739.0584,185061.1561
ML1078,2018,2018,2018-06-06,10,12,Newham,02 Inner,51.546396,0.057116703,542739.0584,185061.1561
ML1078,2018,2018,2018-06-06,11,5,Newham,02 Inner,51.546396,0.057116703,542739.0584,185061.1561
ML1078,2018,2018,2018-06-06,12,9,Newham,02 Inner,51.546396,0.057116703,542739.0584,185061.1561
ML1078,2018,2018,2018-06-06,13,14,Newham,02 Inner,51.546396,0.057116703,542739.0584,185061.1561
ML1079,2018,2018,2018-05-23,14,5,Havering,03 Outer,51.542557,0.28172362,558325.0767,185096.9258
ML1079,2018,2018,2018-05-23,15,1,Havering,03 Outer,51.542557,0.28172362,558325.0767,185096.9258
ML1079,2018,2018,2018-05-23,16,3,Havering,03 Outer,51.542557,0.28172362,558325.0767,185096.9258
ML1079,2018,2018,2018-05-23,17,4,Havering,03 Outer,51.542557,0.28172362,558325.0767,185096.9258
ML1079,2018,2018,2018-05-23,18,7,Havering,03 Outer,51.542557,0.28172362,558325.0767,185096.9258
ML1079,2018,2018,2018-05-23,19,31,Havering,03 Outer,51.542557,0.28172362,558325.0767,185096.9258
ML1079,2018,2018,2018-05-23,20,1,Havering,03 Outer,51.542557,0.28172362,558325.0767,185096.9258
ML1079,2018,2018,2018-05-23,21,0,Havering,03 Outer,51.542557,0.28172362,558325.0767,185096.9258
ML1079,2018,2018,2018-05-24,6,5,Havering,03 Outer,51.542557,0.28172362,558325.0767,185096.9258
ML1079,2018,2018,2018-05-24,7,1,Havering,03 Outer,51.542557,0.28172362,558325.0767,185096.9258
ML1079,2018,2018,2018-05-24,8,1,Havering,03 Outer,51.542557,0.28172362,558325.0767,185096.9258
ML1079,2018,2018,2018-05-24,9,0,Havering,03 Outer,51.542557,0.28172362,558325.0767,185096.9258
ML1079,2018,2018,2018-05-24,10,1,Havering,03 Outer,51.542557,0.28172362,558325.0767,185096.9258
ML1079,2018,2018,2018-05-24,11,1,Havering,03 Outer,51.542557,0.28172362,558325.0767,185096.9258
ML1079,2018,2018,2018-05-24,12,3,Havering,03 Outer,51.542557,0.28172362,558325.0767,185096.9258
ML1079,2018,2018,2018-05-24,13,5,Havering,03 Outer,51.542557,0.28172362,558325.0767,185096.9258
ML1080,2018,2018,2018-05-23,14,4,Greenwich,03 Outer,51.475846,-0.009435982,538338.5786,177088.6781
ML1080,2018,2018,2018-05-23,15,10,Greenwich,03 Outer,51.475846,-0.009435982,538338.5786,177088.6781
ML1080,2018,2018,2018-05-23,16,6,Greenwich,03 Outer,51.475846,-0.009435982,538338.5786,177088.6781
ML1080,2018,2018,2018-05-23,17,5,Greenwich,03 Outer,51.475846,-0.009435982,538338.5786,177088.6781
ML1080,2018,2018,2018-05-23,18,13,Greenwich,03 Outer,51.475846,-0.009435982,538338.5786,177088.6781
ML1080,2018,2018,2018-05-23,19,8,Greenwich,03 Outer,51.475846,-0.009435982,538338.5786,177088.6781
ML1080,2018,2018,2018-05-23,20,1,Greenwich,03 Outer,51.475846,-0.009435982,538338.5786,177088.6781
ML1080,2018,2018,2018-05-23,21,3,Greenwich,03 Outer,51.475846,-0.009435982,538338.5786,177088.6781
ML1080,2018,2018,2018-05-24,6,3,Greenwich,03 Outer,51.475846,-0.009435982,538338.5786,177088.6781
ML1080,2018,2018,2018-05-24,7,5,Greenwich,03 Outer,51.475846,-0.009435982,538338.5786,177088.6781
ML1080,2018,2018,2018-05-24,8,6,Greenwich,03 Outer,51.475846,-0.009435982,538338.5786,177088.6781
ML1080,2018,2018,2018-05-24,9,5,Greenwich,03 Outer,51.475846,-0.009435982,538338.5786,177088.6781
ML1080,2018,2018,2018-05-24,10,2,Greenwich,03 Outer,51.475846,-0.009435982,538338.5786,177088.6781
ML1080,2018,2018,2018-05-24,11,1,Greenwich,03 Outer,51.475846,-0.009435982,538338.5786,177088.6781
ML1080,2018,2018,2018-05-24,12,3,Greenwich,03 Outer,51.475846,-0.009435982,538338.5786,177088.6781
ML1080,2018,2018,2018-05-24,13,3,Greenwich,03 Outer,51.475846,-0.009435982,538338.5786,177088.6781
ML1081,2018,2018,2018-06-14,14,1,Bromley,03 Outer,51.41527,0.069517625,544011.6012,170504.2729
ML1081,2018,2018,2018-06-14,15,1,Bromley,03 Outer,51.41527,0.069517625,544011.6012,170504.2729
ML1081,2018,2018,2018-06-14,16,1,Bromley,03 Outer,51.41527,0.069517625,544011.6012,170504.2729
ML1081,2018,2018,2018-06-14,17,2,Bromley,03 Outer,51.41527,0.069517625,544011.6012,170504.2729
ML1081,2018,2018,2018-06-14,18,2,Bromley,03 Outer,51.41527,0.069517625,544011.6012,170504.2729
ML1081,2018,2018,2018-06-14,19,1,Bromley,03 Outer,51.41527,0.069517625,544011.6012,170504.2729
ML1081,2018,2018,2018-06-14,20,1,Bromley,03 Outer,51.41527,0.069517625,544011.6012,170504.2729
ML1081,2018,2018,2018-06-14,21,1,Bromley,03 Outer,51.41527,0.069517625,544011.6012,170504.2729
ML1081,2018,2018,2018-06-15,6,1,Bromley,03 Outer,51.41527,0.069517625,544011.6012,170504.2729
ML1081,2018,2018,2018-06-15,7,3,Bromley,03 Outer,51.41527,0.069517625,544011.6012,170504.2729
ML1081,2018,2018,2018-06-15,8,2,Bromley,03 Outer,51.41527,0.069517625,544011.6012,170504.2729
ML1081,2018,2018,2018-06-15,9,0,Bromley,03 Outer,51.41527,0.069517625,544011.6012,170504.2729
ML1081,2018,2018,2018-06-15,10,1,Bromley,03 Outer,51.41527,0.069517625,544011.6012,170504.2729
ML1081,2018,2018,2018-06-15,11,1,Bromley,03 Outer,51.41527,0.069517625,544011.6012,170504.2729
ML1081,2018,2018,2018-06-15,12,1,Bromley,03 Outer,51.41527,0.069517625,544011.6012,170504.2729
ML1081,2018,2018,2018-06-15,13,0,Bromley,03 Outer,51.41527,0.069517625,544011.6012,170504.2729
ML1082,2018,2018,2018-07-02,14,18,Kingston upon Thames,03 Outer,51.393757,-0.30301931,518162.5761,167446.6082
ML1082,2018,2018,2018-07-02,15,15,Kingston upon Thames,03 Outer,51.393757,-0.30301931,518162.5761,167446.6082
ML1082,2018,2018,2018-07-02,16,15,Kingston upon Thames,03 Outer,51.393757,-0.30301931,518162.5761,167446.6082
ML1082,2018,2018,2018-07-02,17,18,Kingston upon Thames,03 Outer,51.393757,-0.30301931,518162.5761,167446.6082
ML1082,2018,2018,2018-07-02,18,15,Kingston upon Thames,03 Outer,51.393757,-0.30301931,518162.5761,167446.6082
ML1082,2018,2018,2018-07-02,19,9,Kingston upon Thames,03 Outer,51.393757,-0.30301931,518162.5761,167446.6082
ML1082,2018,2018,2018-07-02,20,14,Kingston upon Thames,03 Outer,51.393757,-0.30301931,518162.5761,167446.6082
ML1082,2018,2018,2018-07-02,21,4,Kingston upon Thames,03 Outer,51.393757,-0.30301931,518162.5761,167446.6082
ML1082,2018,2018,2018-07-03,6,9,Kingston upon Thames,03 Outer,51.393757,-0.30301931,518162.5761,167446.6082
ML1082,2018,2018,2018-07-03,7,27,Kingston upon Thames,03 Outer,51.393757,-0.30301931,518162.5761,167446.6082
ML1082,2018,2018,2018-07-03,8,36,Kingston upon Thames,03 Outer,51.393757,-0.30301931,518162.5761,167446.6082
ML1082,2018,2018,2018-07-03,9,21,Kingston upon Thames,03 Outer,51.393757,-0.30301931,518162.5761,167446.6082
ML1082,2018,2018,2018-07-03,10,21,Kingston upon Thames,03 Outer,51.393757,-0.30301931,518162.5761,167446.6082
ML1082,2018,2018,2018-07-03,11,12,Kingston upon Thames,03 Outer,51.393757,-0.30301931,518162.5761,167446.6082
ML1082,2018,2018,2018-07-03,12,18,Kingston upon Thames,03 Outer,51.393757,-0.30301931,518162.5761,167446.6082
ML1082,2018,2018,2018-07-03,13,20,Kingston upon Thames,03 Outer,51.393757,-0.30301931,518162.5761,167446.6082
ML1083,2018,2018,2018-06-18,14,20,Ealing,03 Outer,51.496094,-0.26330642,520655.1817,178891.742
ML1083,2018,2018,2018-06-18,15,28,Ealing,03 Outer,51.496094,-0.26330642,520655.1817,178891.742
ML1083,2018,2018,2018-06-18,16,29,Ealing,03 Outer,51.496094,-0.26330642,520655.1817,178891.742
ML1083,2018,2018,2018-06-18,17,43,Ealing,03 Outer,51.496094,-0.26330642,520655.1817,178891.742
ML1083,2018,2018,2018-06-18,18,69,Ealing,03 Outer,51.496094,-0.26330642,520655.1817,178891.742
ML1083,2018,2018,2018-06-18,19,35,Ealing,03 Outer,51.496094,-0.26330642,520655.1817,178891.742
ML1083,2018,2018,2018-06-18,20,9,Ealing,03 Outer,51.496094,-0.26330642,520655.1817,178891.742
ML1083,2018,2018,2018-06-18,21,15,Ealing,03 Outer,51.496094,-0.26330642,520655.1817,178891.742
ML1083,2018,2018,2018-06-19,6,12,Ealing,03 Outer,51.496094,-0.26330642,520655.1817,178891.742
ML1083,2018,2018,2018-06-19,7,43,Ealing,03 Outer,51.496094,-0.26330642,520655.1817,178891.742
ML1083,2018,2018,2018-06-19,8,56,Ealing,03 Outer,51.496094,-0.26330642,520655.1817,178891.742
ML1083,2018,2018,2018-06-19,9,31,Ealing,03 Outer,51.496094,-0.26330642,520655.1817,178891.742
ML1083,2018,2018,2018-06-19,10,12,Ealing,03 Outer,51.496094,-0.26330642,520655.1817,178891.742
ML1083,2018,2018,2018-06-19,11,15,Ealing,03 Outer,51.496094,-0.26330642,520655.1817,178891.742
ML1083,2018,2018,2018-06-19,12,18,Ealing,03 Outer,51.496094,-0.26330642,520655.1817,178891.742
ML1083,2018,2018,2018-06-19,13,23,Ealing,03 Outer,51.496094,-0.26330642,520655.1817,178891.742
ML1084,2018,2018,2018-06-04,14,9,Sutton,03 Outer,51.368858,-0.1652892,527813.2222,164908.6247
ML1084,2018,2018,2018-06-04,15,12,Sutton,03 Outer,51.368858,-0.1652892,527813.2222,164908.6247
ML1084,2018,2018,2018-06-04,16,14,Sutton,03 Outer,51.368858,-0.1652892,527813.2222,164908.6247
ML1084,2018,2018,2018-06-04,17,11,Sutton,03 Outer,51.368858,-0.1652892,527813.2222,164908.6247
ML1084,2018,2018,2018-06-04,18,18,Sutton,03 Outer,51.368858,-0.1652892,527813.2222,164908.6247
ML1084,2018,2018,2018-06-04,19,9,Sutton,03 Outer,51.368858,-0.1652892,527813.2222,164908.6247
ML1084,2018,2018,2018-06-04,20,7,Sutton,03 Outer,51.368858,-0.1652892,527813.2222,164908.6247
ML1084,2018,2018,2018-06-04,21,2,Sutton,03 Outer,51.368858,-0.1652892,527813.2222,164908.6247
ML1084,2018,2018,2018-06-05,6,10,Sutton,03 Outer,51.368858,-0.1652892,527813.2222,164908.6247
ML1084,2018,2018,2018-06-05,7,20,Sutton,03 Outer,51.368858,-0.1652892,527813.2222,164908.6247
ML1084,2018,2018,2018-06-05,8,13,Sutton,03 Outer,51.368858,-0.1652892,527813.2222,164908.6247
ML1084,2018,2018,2018-06-05,9,5,Sutton,03 Outer,51.368858,-0.1652892,527813.2222,164908.6247
ML1084,2018,2018,2018-06-05,10,9,Sutton,03 Outer,51.368858,-0.1652892,527813.2222,164908.6247
ML1084,2018,2018,2018-06-05,11,3,Sutton,03 Outer,51.368858,-0.1652892,527813.2222,164908.6247
ML1084,2018,2018,2018-06-05,12,7,Sutton,03 Outer,51.368858,-0.1652892,527813.2222,164908.6247
ML1084,2018,2018,2018-06-05,13,4,Sutton,03 Outer,51.368858,-0.1652892,527813.2222,164908.6247
ML1085,2018,2018,2018-07-09,14,2,Hillingdon,03 Outer,51.56498,-0.44573694,507829.8738,186267.4508
ML1085,2018,2018,2018-07-09,15,20,Hillingdon,03 Outer,51.56498,-0.44573694,507829.8738,186267.4508
ML1085,2018,2018,2018-07-09,16,16,Hillingdon,03 Outer,51.56498,-0.44573694,507829.8738,186267.4508
ML1085,2018,2018,2018-07-09,17,24,Hillingdon,03 Outer,51.56498,-0.44573694,507829.8738,186267.4508
ML1085,2018,2018,2018-07-09,18,23,Hillingdon,03 Outer,51.56498,-0.44573694,507829.8738,186267.4508
ML1085,2018,2018,2018-07-09,19,17,Hillingdon,03 Outer,51.56498,-0.44573694,507829.8738,186267.4508
ML1085,2018,2018,2018-07-09,20,14,Hillingdon,03 Outer,51.56498,-0.44573694,507829.8738,186267.4508
ML1085,2018,2018,2018-07-09,21,10,Hillingdon,03 Outer,51.56498,-0.44573694,507829.8738,186267.4508
ML1085,2018,2018,2018-07-10,6,12,Hillingdon,03 Outer,51.56498,-0.44573694,507829.8738,186267.4508
ML1085,2018,2018,2018-07-10,7,13,Hillingdon,03 Outer,51.56498,-0.44573694,507829.8738,186267.4508
ML1085,2018,2018,2018-07-10,8,11,Hillingdon,03 Outer,51.56498,-0.44573694,507829.8738,186267.4508
ML1085,2018,2018,2018-07-10,9,13,Hillingdon,03 Outer,51.56498,-0.44573694,507829.8738,186267.4508
ML1085,2018,2018,2018-07-10,10,5,Hillingdon,03 Outer,51.56498,-0.44573694,507829.8738,186267.4508
ML1085,2018,2018,2018-07-10,11,13,Hillingdon,03 Outer,51.56498,-0.44573694,507829.8738,186267.4508
ML1085,2018,2018,2018-07-10,12,7,Hillingdon,03 Outer,51.56498,-0.44573694,507829.8738,186267.4508
ML1085,2018,2018,2018-07-10,13,9,Hillingdon,03 Outer,51.56498,-0.44573694,507829.8738,186267.4508
ML1086,2018,2018,2018-05-24,14,7,Ealing,03 Outer,51.527584,-0.32628985,516203.0878,182291.5089
ML1086,2018,2018,2018-05-24,15,24,Ealing,03 Outer,51.527584,-0.32628985,516203.0878,182291.5089
ML1086,2018,2018,2018-05-24,16,11,Ealing,03 Outer,51.527584,-0.32628985,516203.0878,182291.5089
ML1086,2018,2018,2018-05-24,17,35,Ealing,03 Outer,51.527584,-0.32628985,516203.0878,182291.5089
ML1086,2018,2018,2018-05-24,18,23,Ealing,03 Outer,51.527584,-0.32628985,516203.0878,182291.5089
ML1086,2018,2018,2018-05-24,19,24,Ealing,03 Outer,51.527584,-0.32628985,516203.0878,182291.5089
ML1086,2018,2018,2018-05-24,20,11,Ealing,03 Outer,51.527584,-0.32628985,516203.0878,182291.5089
ML1086,2018,2018,2018-05-24,21,5,Ealing,03 Outer,51.527584,-0.32628985,516203.0878,182291.5089
ML1086,2018,2018,2018-05-25,6,13,Ealing,03 Outer,51.527584,-0.32628985,516203.0878,182291.5089
ML1086,2018,2018,2018-05-25,7,44,Ealing,03 Outer,51.527584,-0.32628985,516203.0878,182291.5089
ML1086,2018,2018,2018-05-25,8,33,Ealing,03 Outer,51.527584,-0.32628985,516203.0878,182291.5089
ML1086,2018,2018,2018-05-25,9,13,Ealing,03 Outer,51.527584,-0.32628985,516203.0878,182291.5089
ML1086,2018,2018,2018-05-25,10,7,Ealing,03 Outer,51.527584,-0.32628985,516203.0878,182291.5089
ML1086,2018,2018,2018-05-25,11,11,Ealing,03 Outer,51.527584,-0.32628985,516203.0878,182291.5089
ML1086,2018,2018,2018-05-25,12,16,Ealing,03 Outer,51.527584,-0.32628985,516203.0878,182291.5089
ML1086,2018,2018,2018-05-25,13,9,Ealing,03 Outer,51.527584,-0.32628985,516203.0878,182291.5089
ML1087,2018,2018,2018-06-14,14,1,Barnet,03 Outer,51.615905,-0.23660815,522187.4356,192259.2956
ML1087,2018,2018,2018-06-14,15,0,Barnet,03 Outer,51.615905,-0.23660815,522187.4356,192259.2956
ML1087,2018,2018,2018-06-14,16,1,Barnet,03 Outer,51.615905,-0.23660815,522187.4356,192259.2956
ML1087,2018,2018,2018-06-14,17,3,Barnet,03 Outer,51.615905,-0.23660815,522187.4356,192259.2956
ML1087,2018,2018,2018-06-14,18,1,Barnet,03 Outer,51.615905,-0.23660815,522187.4356,192259.2956
ML1087,2018,2018,2018-06-14,19,0,Barnet,03 Outer,51.615905,-0.23660815,522187.4356,192259.2956
ML1087,2018,2018,2018-06-14,20,1,Barnet,03 Outer,51.615905,-0.23660815,522187.4356,192259.2956
ML1087,2018,2018,2018-06-14,21,1,Barnet,03 Outer,51.615905,-0.23660815,522187.4356,192259.2956
ML1087,2018,2018,2018-06-15,6,0,Barnet,03 Outer,51.615905,-0.23660815,522187.4356,192259.2956
ML1087,2018,2018,2018-06-15,7,0,Barnet,03 Outer,51.615905,-0.23660815,522187.4356,192259.2956
ML1087,2018,2018,2018-06-15,8,4,Barnet,03 Outer,51.615905,-0.23660815,522187.4356,192259.2956
ML1087,2018,2018,2018-06-15,9,0,Barnet,03 Outer,51.615905,-0.23660815,522187.4356,192259.2956
ML1087,2018,2018,2018-06-15,10,0,Barnet,03 Outer,51.615905,-0.23660815,522187.4356,192259.2956
ML1087,2018,2018,2018-06-15,11,6,Barnet,03 Outer,51.615905,-0.23660815,522187.4356,192259.2956
ML1087,2018,2018,2018-06-15,12,2,Barnet,03 Outer,51.615905,-0.23660815,522187.4356,192259.2956
ML1087,2018,2018,2018-06-15,13,1,Barnet,03 Outer,51.615905,-0.23660815,522187.4356,192259.2956
ML1088,2018,2018,2018-07-09,14,19,Waltham Forest,03 Outer,51.587748,-0.040291502,535862.4136,189474.7627
ML1088,2018,2018,2018-07-09,15,36,Waltham Forest,03 Outer,51.587748,-0.040291502,535862.4136,189474.7627
ML1088,2018,2018,2018-07-09,16,54,Waltham Forest,03 Outer,51.587748,-0.040291502,535862.4136,189474.7627
ML1088,2018,2018,2018-07-09,17,62,Waltham Forest,03 Outer,51.587748,-0.040291502,535862.4136,189474.7627
ML1088,2018,2018,2018-07-09,18,92,Waltham Forest,03 Outer,51.587748,-0.040291502,535862.4136,189474.7627
ML1088,2018,2018,2018-07-09,19,60,Waltham Forest,03 Outer,51.587748,-0.040291502,535862.4136,189474.7627
ML1088,2018,2018,2018-07-09,20,24,Waltham Forest,03 Outer,51.587748,-0.040291502,535862.4136,189474.7627
ML1088,2018,2018,2018-07-09,21,26,Waltham Forest,03 Outer,51.587748,-0.040291502,535862.4136,189474.7627
ML1088,2018,2018,2018-07-10,6,39,Waltham Forest,03 Outer,51.587748,-0.040291502,535862.4136,189474.7627
ML1088,2018,2018,2018-07-10,7,64,Waltham Forest,03 Outer,51.587748,-0.040291502,535862.4136,189474.7627
ML1088,2018,2018,2018-07-10,8,92,Waltham Forest,03 Outer,51.587748,-0.040291502,535862.4136,189474.7627
ML1088,2018,2018,2018-07-10,9,43,Waltham Forest,03 Outer,51.587748,-0.040291502,535862.4136,189474.7627
